 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.959999979      0.680000007      0.988066077      -1.09091110E-03  -1.37882717E-02
  0.969999969      0.680000007      0.987952590      -5.25960466E-04  -9.52373166E-03
  0.979999959      0.680000007      0.987820268      -1.62765980E-04  -4.93002171E-03
  0.989999950      0.680000007       1.00000000       0.00000000       0.00000000    
   0.00000000      0.689999998       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.689999998      0.984182179      -6.41149891E-05   3.09208850E-03
   1.99999996E-02  0.689999998      0.984127223      -2.10258644E-04   5.95755689E-03
   2.99999993E-02  0.689999998      0.984078586      -4.40798380E-04   8.61131307E-03
   3.99999991E-02  0.689999998      0.984036207      -7.44097459E-04   1.10494820E-02
   4.99999970E-02  0.689999998      0.984000266      -1.10823568E-03   1.32712126E-02
   5.99999987E-02  0.689999998      0.983970642      -1.52117526E-03   1.52784903E-02
   7.00000003E-02  0.689999998      0.983946979      -1.97127322E-03   1.70757901E-02
   7.99999982E-02  0.689999998      0.983929515      -2.44756415E-03   1.86696462E-02
   8.99999961E-02  0.689999998      0.983917117      -2.93980842E-03   2.00682823E-02
   9.99999940E-02  0.689999998      0.983909905      -3.43891117E-03   2.12811735E-02
  0.109999999      0.689999998      0.983907223      -3.93670658E-03   2.23187692E-02
  0.119999997      0.689999998      0.983908296      -4.42630704E-03   2.31921040E-02
  0.129999995      0.689999998      0.983912885      -4.90179705E-03   2.39125267E-02
  0.140000001      0.689999998      0.983920157      -5.35830343E-03   2.44914647E-02
  0.149999991      0.689999998      0.983929992      -5.79208741E-03   2.49399822E-02
  0.159999996      0.689999998      0.983941436      -6.20025164E-03   2.52690576E-02
  0.170000002      0.689999998      0.983954132      -6.58068014E-03   2.54890863E-02
  0.179999992      0.689999998      0.983967721      -6.93211053E-03   2.56099310E-02
  0.189999998      0.689999998      0.983981729      -7.25382380E-03   2.56407596E-02
  0.199999988      0.689999998      0.983995855      -7.54568493E-03   2.55901515E-02
  0.209999993      0.689999998      0.984009743      -7.80810090E-03   2.54661124E-02
  0.219999999      0.689999998      0.984023094      -8.04171525E-03   2.52757762E-02
  0.229999989      0.689999998      0.984035850      -8.24755244E-03   2.50256751E-02
  0.239999995      0.689999998      0.984047651      -8.42692517E-03   2.47217566E-02
  0.250000000      0.689999998      0.984058499      -8.58134497E-03   2.43692733E-02
  0.259999990      0.689999998      0.984068334      -8.71241372E-03   2.39728540E-02
  0.269999981      0.689999998      0.984076977      -8.82188603E-03   2.35367510E-02
  0.280000001      0.689999998      0.984084427      -8.91156681E-03   2.30644681E-02
  0.289999992      0.689999998      0.984090805      -8.98334477E-03   2.25592349E-02
  0.299999982      0.689999998      0.984096050      -9.03907046E-03   2.20237635E-02
  0.310000002      0.689999998      0.984100282      -9.08069219E-03   2.14603692E-02
  0.319999993      0.689999998      0.984103680      -9.10997204E-03   2.08709612E-02
  0.329999983      0.689999998      0.984106123      -9.12888814E-03   2.02571899E-02
  0.340000004      0.689999998      0.984108150      -9.13917925E-03   1.96203999E-02
  0.349999994      0.689999998      0.984109521      -9.14267730E-03   1.89615637E-02
  0.359999985      0.689999998      0.984110773      -9.14107170E-03   1.82815865E-02
  0.370000005      0.689999998      0.984111607      -9.13606957E-03   1.75809655E-02
  0.379999995      0.689999998      0.984112799      -9.12932027E-03   1.68601256E-02
  0.389999986      0.689999998      0.984114110      -9.12242383E-03   1.61192790E-02
  0.399999976      0.689999998      0.984116077      -9.11692437E-03   1.53584918E-02
  0.409999996      0.689999998      0.984118938      -9.11421981E-03   1.45776439E-02
  0.419999987      0.689999998      0.984122694      -9.11579933E-03   1.37765789E-02
  0.429999977      0.689999998      0.984127879      -9.12296865E-03   1.29549159E-02
  0.439999998      0.689999998      0.984134674      -9.13702138E-03   1.21123102E-02
  0.449999988      0.689999998      0.984143436      -9.15924460E-03   1.12481536E-02
  0.459999979      0.689999998      0.984154224      -9.19081178E-03   1.03619406E-02
  0.469999999      0.689999998      0.984167635      -9.23279114E-03   9.45300795E-03
  0.479999989      0.689999998      0.984183788      -9.28621460E-03   8.52064416E-03
  0.489999980      0.689999998      0.984203041      -9.35201906E-03   7.56406644E-03
  0.500000000      0.689999998      0.984225512      -9.43112560E-03   6.58251066E-03
  0.509999990      0.689999998      0.984251738      -9.52431746E-03   5.57517260E-03
  0.519999981      0.689999998      0.984282076      -9.63227637E-03   4.54118988E-03
  0.529999971      0.689999998      0.984316587      -9.75557510E-03   3.47978761E-03
  0.539999962      0.689999998      0.984355807      -9.89471935E-03   2.39008130E-03
  0.550000012      0.689999998      0.984399915      -1.00499270E-02   1.27122516E-03
  0.560000002      0.689999998      0.984449089      -1.02215260E-02   1.22471698E-04
  0.569999993      0.689999998      0.984503925      -1.04093943E-02  -1.05690735E-03
  0.579999983      0.689999998      0.984564304      -1.06134592E-02  -2.26752437E-03
  0.589999974      0.689999998      0.984630823      -1.08332355E-02  -3.50995478E-03
  0.599999964      0.689999998      0.984703422      -1.10682035E-02  -4.78461105E-03
  0.610000014      0.689999998      0.984782398      -1.13173788E-02  -6.09178329E-03
  0.620000005      0.689999998      0.984867990      -1.15796253E-02  -7.43152434E-03
  0.629999995      0.689999998      0.984960258      -1.18533308E-02  -8.80356226E-03
  0.639999986      0.689999998      0.985059381      -1.21366875E-02  -1.02073569E-02
  0.649999976      0.689999998      0.985165358      -1.24273784E-02  -1.16419718E-02
  0.659999967      0.689999998      0.985278308      -1.27225928E-02  -1.31060453E-02
  0.669999957      0.689999998      0.985397995      -1.30191445E-02  -1.45975389E-02
  0.680000007      0.689999998      0.985524416      -1.33132609E-02  -1.61137860E-02
  0.689999998      0.689999998      0.985657334      -1.36005869E-02  -1.76512990E-02
  0.699999988      0.689999998      0.985796511      -1.38762621E-02  -1.92055851E-02
  0.709999979      0.689999998      0.985941708      -1.41348047E-02  -2.07711905E-02
  0.719999969      0.689999998      0.986092269      -1.43700624E-02  -2.23412681E-02
  0.729999959      0.689999998      0.986247659      -1.45753436E-02  -2.39074416E-02
  0.740000010      0.689999998      0.986407518      -1.47434529E-02  -2.54599545E-02
  0.750000000      0.689999998      0.986570537      -1.48666557E-02  -2.69869789E-02
  0.759999990      0.689999998      0.986735940      -1.49368700E-02  -2.84748357E-02
  0.769999981      0.689999998      0.986903012      -1.49458069E-02  -2.99076177E-02
  0.779999971      0.689999998      0.987069964      -1.48850726E-02  -3.12672555E-02
  0.789999962      0.689999998      0.987235904      -1.47465868E-02  -3.25332284E-02
  0.799999952      0.689999998      0.987399101      -1.45227658E-02  -3.36827599E-02
  0.810000002      0.689999998      0.987558186      -1.42068183E-02  -3.46908458E-02
  0.819999993      0.689999998      0.987710953      -1.37933102E-02  -3.55303660E-02
  0.829999983      0.689999998      0.987856030      -1.32785225E-02  -3.61724906E-02
  0.839999974      0.689999998      0.987991393      -1.26608638E-02  -3.65870968E-02
  0.849999964      0.689999998      0.988115132      -1.19414013E-02  -3.67433615E-02
  0.859999955      0.689999998      0.988225222      -1.11242952E-02  -3.66105288E-02
  0.870000005      0.689999998      0.988319933      -1.02172215E-02  -3.61587033E-02
  0.879999995      0.689999998      0.988397300      -9.23155155E-03  -3.53598706E-02
  0.889999986      0.689999998      0.988455892      -8.18269327E-03  -3.41888741E-02
  0.899999976      0.689999998      0.988494277      -7.09001487E-03  -3.26242521E-02
  0.909999967      0.689999998      0.988511145      -5.97682269E-03  -3.06494571E-02
  0.919999957      0.689999998      0.988505960      -4.86993138E-03  -2.82534398E-02
  0.930000007      0.689999998      0.988478065      -3.79929435E-03  -2.54311878E-02
  0.939999998      0.689999998      0.988427401      -2.79728789E-03  -2.21840888E-02
  0.949999988      0.689999998      0.988354087      -1.89817708E-03  -1.85199883E-02
  0.959999979      0.689999998      0.988258719      -1.13709597E-03  -1.44524416E-02
  0.969999969      0.689999998      0.988141835      -5.49546618E-04  -1.00001926E-02
  0.979999959      0.689999998      0.988004565      -1.70429354E-04  -5.18585742E-03
  0.989999950      0.689999998       1.00000000       0.00000000       0.00000000    
   0.00000000      0.699999988       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.699999988      0.984058976      -6.81471502E-05   3.19667906E-03
   1.99999996E-02  0.699999988      0.984000981      -2.22994742E-04   6.15488691E-03
   2.99999993E-02  0.699999988      0.983949900      -4.66517929E-04   8.88940971E-03
   3.99999991E-02  0.699999988      0.983906031      -7.85696728E-04   1.13957897E-02
   4.99999970E-02  0.699999988      0.983869255      -1.16719119E-03   1.36730280E-02
   5.99999987E-02  0.699999988      0.983839571      -1.59766234E-03   1.57232527E-02
   7.00000003E-02  0.699999988      0.983816683      -2.06425018E-03   1.75515674E-02
   7.99999982E-02  0.699999988      0.983800352      -2.55492609E-03   1.91652905E-02
   8.99999961E-02  0.699999988      0.983790040      -3.05858976E-03   2.05736551E-02
   9.99999940E-02  0.699999988      0.983785152      -3.56538733E-03   2.17873398E-02
  0.109999999      0.699999988      0.983785331      -4.06674249E-03   2.28179116E-02
  0.119999997      0.699999988      0.983789563      -4.55528731E-03   2.36776397E-02
  0.129999995      0.699999988      0.983797610      -5.02498681E-03   2.43790559E-02
  0.140000001      0.699999988      0.983808756      -5.47089661E-03   2.49345973E-02
  0.149999991      0.699999988      0.983822346      -5.88939944E-03   2.53564548E-02
  0.159999996      0.699999988      0.983837783      -6.27768738E-03   2.56564803E-02
  0.170000002      0.699999988      0.983854473      -6.63394202E-03   2.58459244E-02
  0.179999992      0.699999988      0.983871937      -6.95712585E-03   2.59352941E-02
  0.189999998      0.699999988      0.983889699      -7.24693947E-03   2.59344354E-02
  0.199999988      0.699999988      0.983907461      -7.50347460E-03   2.58524213E-02
  0.209999993      0.699999988      0.983924806      -7.72757316E-03   2.56976690E-02
  0.219999999      0.699999988      0.983941615      -7.92021956E-03   2.54776757E-02
  0.229999989      0.699999988      0.983957350      -8.08284059E-03   2.51992848E-02
  0.239999995      0.699999988      0.983972132      -8.21701158E-03   2.48686187E-02
  0.250000000      0.699999988      0.983985603      -8.32461007E-03   2.44910661E-02
  0.259999990      0.699999988      0.983997941      -8.40756204E-03   2.40715165E-02
  0.269999981      0.699999988      0.984008729      -8.46785214E-03   2.36141272E-02
  0.280000001      0.699999988      0.984018087      -8.50768574E-03   2.31226049E-02
  0.289999992      0.699999988      0.984026372      -8.52903910E-03   2.26001050E-02
  0.299999982      0.699999988      0.984033167      -8.53406265E-03   2.20493618E-02
  0.310000002      0.699999988      0.984038830      -8.52489378E-03   2.14726664E-02
  0.319999993      0.699999988      0.984043300      -8.50352459E-03   2.08719634E-02
  0.329999983      0.699999988      0.984046757      -8.47203378E-03   2.02487893E-02
  0.340000004      0.699999988      0.984049499      -8.43240786E-03   1.96044911E-02
  0.349999994      0.699999988      0.984051526      -8.38658586E-03   1.89399887E-02
  0.359999985      0.699999988      0.984053254      -8.33636802E-03   1.82561204E-02
  0.370000005      0.699999988      0.984054685      -8.28359742E-03   1.75533276E-02
  0.379999995      0.699999988      0.984055936      -8.23003147E-03   1.68319978E-02
  0.389999986      0.699999988      0.984057605      -8.17740057E-03   1.60922520E-02
  0.399999976      0.699999988      0.984059572      -8.12736806E-03   1.53341722E-02
  0.409999996      0.699999988      0.984062374      -8.08136910E-03   1.45575153E-02
  0.419999987      0.699999988      0.984066188      -8.04102421E-03   1.37620494E-02
  0.429999977      0.699999988      0.984071255      -8.00773036E-03   1.29473768E-02
  0.439999998      0.699999988      0.984077811      -7.98290037E-03   1.21130468E-02
  0.449999988      0.699999988      0.984086215      -7.96786230E-03   1.12584596E-02
  0.459999979      0.699999988      0.984097004      -7.96392001E-03   1.03829810E-02
  0.469999999      0.699999988      0.984109938      -7.97222648E-03   9.48590320E-03
  0.479999989      0.699999988      0.984125972      -7.99395703E-03   8.56644288E-03
  0.489999980      0.699999988      0.984144926      -8.03013612E-03   7.62379123E-03
  0.500000000      0.699999988      0.984167397      -8.08176491E-03   6.65701926E-03
  0.509999990      0.699999988      0.984193683      -8.14977754E-03   5.66524826E-03
  0.519999981      0.699999988      0.984223962      -8.23494326E-03   4.64759720E-03
  0.529999971      0.699999988      0.984258592      -8.33800528E-03   3.60307842E-03
  0.539999962      0.699999988      0.984297991      -8.45965277E-03   2.53069145E-03
  0.550000012      0.699999988      0.984342337      -8.60021915E-03   1.42957689E-03
  0.560000002      0.699999988      0.984392107      -8.76014307E-03   2.98723840E-04
  0.569999993      0.699999988      0.984447479      -8.93953349E-03  -8.62712739E-04
  0.579999983      0.699999988      0.984508812      -9.13853385E-03  -2.05561146E-03
  0.589999974      0.699999988      0.984576344      -9.35677998E-03  -3.28071788E-03
  0.599999964      0.699999988      0.984650314      -9.59400926E-03  -4.53871209E-03
  0.610000014      0.699999988      0.984730840      -9.84940305E-03  -5.83009515E-03
  0.620000005      0.699999988      0.984818280      -1.01220803E-02  -7.15529546E-03
  0.629999995      0.699999988      0.984912813      -1.04106776E-02  -8.51440337E-03
  0.639999986      0.699999988      0.985014379      -1.07134776E-02  -9.90725122E-03
  0.649999976      0.699999988      0.985123336      -1.10285208E-02  -1.13332812E-02
  0.659999967      0.699999988      0.985239565      -1.13531528E-02  -1.27916289E-02
  0.669999957      0.699999988      0.985362947      -1.16844093E-02  -1.42808119E-02
  0.680000007      0.699999988      0.985493660      -1.20186498E-02  -1.57986954E-02
  0.689999998      0.699999988      0.985631287      -1.23516647E-02  -1.73423849E-02
  0.699999988      0.699999988      0.985775888      -1.26786167E-02  -1.89080685E-02
  0.709999979      0.699999988      0.985926807      -1.29941087E-02  -2.04907767E-02
  0.719999969      0.699999988      0.986083925      -1.32919233E-02  -2.20843870E-02
  0.729999959      0.699999988      0.986246347      -1.35652209E-02  -2.36812346E-02
  0.740000010      0.699999988      0.986413717      -1.38064725E-02  -2.52719708E-02
  0.750000000      0.699999988      0.986585319      -1.40075544E-02  -2.68454086E-02
  0.759999990      0.699999988      0.986760020      -1.41598349E-02  -2.83881780E-02
  0.769999981      0.699999988      0.986936808      -1.42542655E-02  -2.98846215E-02
  0.779999971      0.699999988      0.987114191      -1.42816110E-02  -3.13166790E-02
  0.789999962      0.699999988      0.987291276      -1.42326569E-02  -3.26636322E-02
  0.799999952      0.699999988      0.987466156      -1.40985306E-02  -3.39019969E-02
  0.810000002      0.699999988      0.987637341      -1.38710178E-02  -3.50058377E-02
  0.819999993      0.699999988      0.987802863      -1.35431932E-02  -3.59465815E-02
  0.829999983      0.699999988      0.987960696      -1.31095424E-02  -3.66935320E-02
  0.839999974      0.699999988      0.988109291      -1.25669045E-02  -3.72141600E-02
  0.849999964      0.699999988      0.988246083      -1.19146677E-02  -3.74746881E-02
  0.859999955      0.699999988      0.988369107      -1.11555317E-02  -3.74410339E-02
  0.870000005      0.699999988      0.988476157      -1.02958819E-02  -3.70795205E-02
  0.879999995      0.699999988      0.988565445      -9.34621971E-03  -3.63580249E-02
  0.889999986      0.699999988      0.988634944      -8.32139608E-03  -3.52471359E-02
  0.899999976      0.699999988      0.988683105      -7.24092079E-03  -3.37212458E-02
  0.909999967      0.699999988      0.988708496      -6.12858497E-03  -3.17596979E-02
  0.919999957      0.699999988      0.988710225      -5.01241907E-03  -2.93478146E-02
  0.930000007      0.699999988      0.988687336      -3.92422546E-03  -2.64774784E-02
  0.939999998      0.699999988      0.988639712      -2.89878389E-03  -2.31477525E-02
  0.949999988      0.699999988      0.988567412      -1.97300501E-03  -1.93647910E-02
  0.959999979      0.699999988      0.988470972      -1.18522730E-03  -1.51414890E-02
  0.969999969      0.699999988      0.988350928      -5.74259902E-04  -1.04965437E-02
  0.979999959      0.699999988      0.988208294      -1.78510483E-04  -5.45335980E-03
  0.989999950      0.699999988       1.00000000       0.00000000       0.00000000    
   0.00000000      0.709999979       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.709999979      0.983929455      -7.28319937E-05   3.30793718E-03
   1.99999996E-02  0.709999979      0.983867884      -2.37827742E-04   6.36411970E-03
   2.99999993E-02  0.709999979      0.983814180      -4.96240682E-04   9.18326713E-03
   3.99999991E-02  0.709999979      0.983768582      -8.33532889E-04   1.17602283E-02
   4.99999970E-02  0.709999979      0.983731031      -1.23473362E-03   1.40937502E-02
   5.99999987E-02  0.709999979      0.983701348      -1.68494647E-03   1.61864478E-02
   7.00000003E-02  0.709999979      0.983679354      -2.16992781E-03   1.80439595E-02
   7.99999982E-02  0.709999979      0.983664632      -2.67644483E-03   1.96747538E-02
   8.99999961E-02  0.709999979      0.983656645      -3.19238543E-03   2.10892167E-02
   9.99999940E-02  0.709999979      0.983654797      -3.70715791E-03   2.22993549E-02
  0.109999999      0.709999979      0.983658373      -4.21162508E-03   2.33182106E-02
  0.119999997      0.709999979      0.983666539      -4.69804369E-03   2.41593476E-02
  0.129999995      0.709999979      0.983678699      -5.16030332E-03   2.48366501E-02
  0.140000001      0.709999979      0.983694315      -5.59345121E-03   2.53637545E-02
  0.149999991      0.709999979      0.983712256      -5.99389523E-03   2.57540401E-02
  0.159999996      0.709999979      0.983732104      -6.35915110E-03   2.60203369E-02
  0.170000002      0.709999979      0.983753264      -6.68767188E-03   2.61748042E-02
  0.179999992      0.709999979      0.983775020      -6.97880704E-03   2.62286440E-02
  0.189999998      0.709999979      0.983797252      -7.23262317E-03   2.61924658E-02
  0.199999988      0.709999979      0.983819067      -7.44963717E-03   2.60757655E-02
  0.209999993      0.709999979      0.983840406      -7.63106020E-03   2.58874092E-02
  0.219999999      0.709999979      0.983860791      -7.77838612E-03   2.56352890E-02
  0.229999989      0.709999979      0.983880162      -7.89335649E-03   2.53264867E-02
  0.239999995      0.709999979      0.983898044      -7.97795877E-03   2.49672737E-02
  0.250000000      0.709999979      0.983914554      -8.03439971E-03   2.45632902E-02
  0.259999990      0.709999979      0.983929634      -8.06502718E-03   2.41194163E-02
  0.269999981      0.709999979      0.983942866      -8.07204098E-03   2.36399174E-02
  0.280000001      0.709999979      0.983954549      -8.05789325E-03   2.31285393E-02
  0.289999992      0.709999979      0.983964741      -8.02494306E-03   2.25884132E-02
  0.299999982      0.709999979      0.983973324      -7.97552709E-03   2.20223013E-02
  0.310000002      0.709999979      0.983980417      -7.91195873E-03   2.14324147E-02
  0.319999993      0.709999979      0.983986259      -7.83643965E-03   2.08206661E-02
  0.329999983      0.709999979      0.983990848      -7.75123900E-03   2.01885160E-02
  0.340000004      0.709999979      0.983994484      -7.65848625E-03   1.95372477E-02
  0.349999994      0.709999979      0.983997345      -7.56022846E-03   1.88678205E-02
  0.359999985      0.709999979      0.983999670      -7.45846145E-03   1.81808844E-02
  0.370000005      0.709999979      0.984001458      -7.35513167E-03   1.74769424E-02
  0.379999995      0.709999979      0.984003186      -7.25209061E-03   1.67562030E-02
  0.389999986      0.709999979      0.984004796      -7.15108030E-03   1.60187539E-02
  0.399999976      0.709999979      0.984007001      -7.05398386E-03   1.52646126E-02
  0.409999996      0.709999979      0.984009862      -6.96231611E-03   1.44935204E-02
  0.419999987      0.709999979      0.984013617      -6.87770499E-03   1.37050906E-02
  0.429999977      0.709999979      0.984018564      -6.80177100E-03   1.28989723E-02
  0.439999998      0.709999979      0.984025002      -6.73587108E-03   1.20745758E-02
  0.449999988      0.709999979      0.984033346      -6.68144505E-03   1.12312557E-02
  0.459999979      0.709999979      0.984043717      -6.63996115E-03   1.03683416E-02
  0.469999999      0.709999979      0.984056652      -6.61253976E-03   9.48505756E-03
  0.479999989      0.709999979      0.984072387      -6.60058297E-03   8.58051237E-03
  0.489999980      0.709999979      0.984091341      -6.60514832E-03   7.65387528E-03
  0.500000000      0.709999979      0.984113693      -6.62735850E-03   6.70416513E-03
  0.509999990      0.709999979      0.984139860      -6.66820584E-03   5.73036866E-03
  0.519999981      0.709999979      0.984170139      -6.72871526E-03   4.73145908E-03
  0.529999971      0.709999979      0.984204829      -6.80967001E-03   3.70646408E-03
  0.539999962      0.709999979      0.984244525      -6.91184215E-03   2.65421183E-03
  0.550000012      0.709999979      0.984289348      -7.03582028E-03   1.57373177E-03
  0.560000002      0.709999979      0.984339535      -7.18217576E-03   4.63861943E-04
  0.569999993      0.709999979      0.984395623      -7.35118752E-03  -6.76386931E-04
  0.579999983      0.709999979      0.984457850      -7.54313730E-03  -1.84806145E-03
  0.589999974      0.709999979      0.984526515      -7.75794173E-03  -3.05217737E-03
  0.599999964      0.709999979      0.984601676      -7.99548998E-03  -4.28957585E-03
  0.610000014      0.709999979      0.984683871      -8.25525448E-03  -5.56112640E-03
  0.620000005      0.709999979      0.984773159      -8.53651110E-03  -6.86746184E-03
  0.629999995      0.709999979      0.984869778      -8.83818138E-03  -8.20903108E-03
  0.639999986      0.709999979      0.984974027      -9.15882643E-03  -9.58607532E-03
  0.649999976      0.709999979      0.985085785      -9.49662086E-03  -1.09984949E-02
  0.659999967      0.709999979      0.985205293      -9.84931830E-03  -1.24459043E-02
  0.669999957      0.709999979      0.985332370      -1.02140335E-02  -1.39273172E-02
  0.680000007      0.709999979      0.985467374      -1.05874538E-02  -1.54411718E-02
  0.689999998      0.709999979      0.985609829      -1.09655224E-02  -1.69852432E-02
  0.699999988      0.709999979      0.985759676      -1.13435499E-02  -1.85563490E-02
  0.709999979      0.709999979      0.985916495      -1.17162047E-02  -2.01503448E-02
  0.719999969      0.709999979      0.986080110      -1.20773204E-02  -2.17616465E-02
  0.729999959      0.709999979      0.986249983      -1.24199577E-02  -2.33834069E-02
  0.740000010      0.709999979      0.986425340      -1.27363894E-02  -2.50070617E-02
  0.750000000      0.709999979      0.986605465      -1.30181639E-02  -2.66219657E-02
  0.759999990      0.709999979      0.986789525      -1.32562174E-02  -2.82153338E-02
  0.769999981      0.709999979      0.986976326      -1.34407356E-02  -2.97719333E-02
  0.779999971      0.709999979      0.987164676      -1.35617321E-02  -3.12738754E-02
  0.789999962      0.709999979      0.987353206      -1.36087276E-02  -3.27003784E-02
  0.799999952      0.709999979      0.987540364      -1.35717262E-02  -3.40276025E-02
  0.810000002      0.709999979      0.987724304      -1.34409685E-02  -3.52287479E-02
  0.819999993      0.709999979      0.987903178      -1.32078389E-02  -3.62739675E-02
  0.829999983      0.709999979      0.988074780      -1.28650945E-02  -3.71307619E-02
  0.839999974      0.709999979      0.988237321      -1.24075338E-02  -3.77641805E-02
  0.849999964      0.709999979      0.988388240      -1.18327904E-02  -3.81374694E-02
  0.859999955      0.709999979      0.988525212      -1.11417901E-02  -3.82129923E-02
  0.870000005      0.709999979      0.988646030      -1.03393449E-02  -3.79530415E-02
  0.879999995      0.709999979      0.988748193      -9.43472423E-03  -3.73210236E-02
  0.889999986      0.709999979      0.988829911      -8.44206288E-03  -3.62828299E-02
  0.899999976      0.709999979      0.988889039      -7.38058658E-03  -3.48079838E-02
  0.909999967      0.709999979      0.988924086      -6.27459353E-03  -3.28711905E-02
  0.919999957      0.709999979      0.988933623      -5.15325088E-03  -3.04534994E-02
  0.930000007      0.709999979      0.988916636      -4.05015936E-03  -2.75430530E-02
  0.939999998      0.709999979      0.988872766      -3.00255208E-03  -2.41359435E-02
  0.949999988      0.709999979      0.988802135      -2.05037463E-03  -2.02363245E-02
  0.959999979      0.709999979      0.988704741      -1.23545516E-03  -1.58559978E-02
  0.969999969      0.709999979      0.988581717      -6.00251602E-04  -1.10136177E-02
  0.979999959      0.709999979      0.988433719      -1.87043974E-04  -5.73314074E-03
  0.989999950      0.709999979       1.00000000       0.00000000       0.00000000    
   0.00000000      0.719999969       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.719999969      0.983792722      -7.82494753E-05   3.42691387E-03
   1.99999996E-02  0.719999969      0.983727336      -2.54912302E-04   6.58714306E-03
   2.99999993E-02  0.719999969      0.983670652      -5.30486286E-04   9.49526299E-03
   3.99999991E-02  0.719999969      0.983623087      -8.88490817E-04   1.21453088E-02
   4.99999970E-02  0.719999969      0.983584642      -1.31200743E-03   1.45359449E-02
   5.99999987E-02  0.719999969      0.983555257      -1.78441603E-03   1.66702010E-02
   7.00000003E-02  0.719999969      0.983534515      -2.28981790E-03   1.85547229E-02
   7.99999982E-02  0.719999969      0.983521819      -2.81359791E-03   2.01991405E-02
   8.99999961E-02  0.719999969      0.983516812      -3.34262662E-03   2.16154046E-02
   9.99999940E-02  0.719999969      0.983518422      -3.86539451E-03   2.28170436E-02
  0.109999999      0.719999969      0.983526170      -4.37224004E-03   2.38187071E-02
  0.119999997      0.719999969      0.983538747      -4.85514058E-03   2.46356055E-02
  0.129999995      0.719999969      0.983555853      -5.30776754E-03   2.52830312E-02
  0.140000001      0.719999969      0.983576417      -5.72540378E-03   2.57761125E-02
  0.149999991      0.719999969      0.983599484      -6.10453123E-03   2.61294786E-02
  0.159999996      0.719999969      0.983624399      -6.44300180E-03   2.63569672E-02
  0.170000002      0.719999969      0.983650684      -6.73971465E-03   2.64717191E-02
  0.179999992      0.719999969      0.983677506      -6.99437456E-03   2.64858063E-02
  0.189999998      0.719999969      0.983704448      -7.20757293E-03   2.64104120E-02
  0.199999988      0.719999969      0.983731091      -7.38033839E-03   2.62556374E-02
  0.209999993      0.719999969      0.983756900      -7.51429424E-03   2.60307416E-02
  0.219999999      0.719999969      0.983781338      -7.61141069E-03   2.57439557E-02
  0.229999989      0.719999969      0.983804524      -7.67395878E-03   2.54025944E-02
  0.239999995      0.719999969      0.983826101      -7.70425843E-03   2.50131693E-02
  0.250000000      0.719999969      0.983845949      -7.70496670E-03   2.45813411E-02
  0.259999990      0.719999969      0.983863831      -7.67869642E-03   2.41121594E-02
  0.269999981      0.719999969      0.983879983      -7.62805156E-03   2.36098953E-02
  0.280000001      0.719999969      0.983894110      -7.55578326E-03   2.30782162E-02
  0.289999992      0.719999969      0.983906388      -7.46449409E-03   2.25203093E-02
  0.299999982      0.719999969      0.983916819      -7.35673588E-03   2.19388008E-02
  0.310000002      0.719999969      0.983925641      -7.23507209E-03   2.13359669E-02
  0.319999993      0.719999969      0.983932853      -7.10189668E-03   2.07136013E-02
  0.329999983      0.719999969      0.983938694      -6.95965625E-03   2.00730897E-02
  0.340000004      0.719999969      0.983943343      -6.81054452E-03   1.94156393E-02
  0.349999994      0.719999969      0.983947098      -6.65687816E-03   1.87421162E-02
  0.359999985      0.719999969      0.983950019      -6.50067022E-03   1.80531181E-02
  0.370000005      0.719999969      0.983952284      -6.34401897E-03   1.73490383E-02
  0.379999995      0.719999969      0.983954370      -6.18886296E-03   1.66300870E-02
  0.389999986      0.719999969      0.983956516      -6.03710534E-03   1.58962421E-02
  0.399999976      0.719999969      0.983958840      -5.89050772E-03   1.51474047E-02
  0.409999996      0.719999969      0.983961701      -5.75090013E-03   1.43833393E-02
  0.419999987      0.719999969      0.983965337      -5.61992917E-03   1.36035001E-02
  0.429999977      0.719999969      0.983970284      -5.49919438E-03   1.28075071E-02
  0.439999998      0.719999969      0.983976662      -5.39020821E-03   1.19947707E-02
  0.449999988      0.719999969      0.983984888      -5.29447012E-03   1.11645469E-02
  0.459999979      0.719999969      0.983995080      -5.21348650E-03   1.03160655E-02
  0.469999999      0.719999969      0.984007835      -5.14852209E-03   9.44849476E-03
  0.479999989      0.719999969      0.984023511      -5.10106515E-03   8.56094062E-03
  0.489999980      0.719999969      0.984042346      -5.07221697E-03   7.65243731E-03
  0.500000000      0.719999969      0.984064579      -5.06321574E-03   6.72201952E-03
  0.509999990      0.719999969      0.984090745      -5.07521909E-03   5.76852122E-03
  0.519999981      0.719999969      0.984121084      -5.10925427E-03   4.79089469E-03
  0.529999971      0.719999969      0.984155953      -5.16628008E-03   3.78800090E-03
  0.539999962      0.719999969      0.984195948      -5.24718873E-03   2.75867549E-03
  0.550000012      0.719999969      0.984241128      -5.35273319E-03   1.70172646E-03
  0.560000002      0.719999969      0.984291971      -5.48369251E-03   6.15974190E-04
  0.569999993      0.719999969      0.984348714      -5.64046064E-03  -4.99799266E-04
