 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.989999950      0.759999990       1.00000000       0.00000000       0.00000000    
   0.00000000      0.769999981       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.769999981      0.995907843      -1.60123760E-04   4.17150091E-03
   1.99999996E-02  0.769999981      0.995803416      -4.75395616E-04   7.95696862E-03
   2.99999993E-02  0.769999981      0.995717525      -9.38431534E-04   1.13690123E-02
   3.99999991E-02  0.769999981      0.995650172      -1.51418161E-03   1.43965278E-02
   4.99999970E-02  0.769999981      0.995601058      -2.16817390E-03   1.70397833E-02
   5.99999987E-02  0.769999981      0.995569170      -2.86811334E-03   1.93085894E-02
   7.00000003E-02  0.769999981      0.995553434      -3.58494581E-03   2.12203972E-02
   7.99999982E-02  0.769999981      0.995551944      -4.29363968E-03   2.27981657E-02
   8.99999961E-02  0.769999981      0.995563030      -4.97348281E-03   2.40684133E-02
   9.99999940E-02  0.769999981      0.995584786      -5.60808834E-03   2.50596330E-02
  0.109999999      0.769999981      0.995615482      -6.18503243E-03   2.58009434E-02
  0.119999997      0.769999981      0.995653093      -6.69567054E-03   2.63209548E-02
  0.129999995      0.769999981      0.995695949      -7.13448366E-03   2.66470741E-02
  0.140000001      0.769999981      0.995742440      -7.49877747E-03   2.68049669E-02
  0.149999991      0.769999981      0.995791078      -7.78792985E-03   2.68181916E-02
  0.159999996      0.769999981      0.995840847      -8.00311286E-03   2.67081317E-02
  0.170000002      0.769999981      0.995890379      -8.14686064E-03   2.64937840E-02
  0.179999992      0.769999981      0.995938957      -8.22274853E-03   2.61921156E-02
  0.189999998      0.769999981      0.995985627      -8.23489204E-03   2.58177482E-02
  0.199999988      0.769999981      0.996029913      -8.18799995E-03   2.53835805E-02
  0.209999993      0.769999981      0.996071398      -8.08693562E-03   2.49005873E-02
  0.219999999      0.769999981      0.996109724      -7.93664623E-03   2.43782029E-02
  0.229999989      0.769999981      0.996144593      -7.74213299E-03   2.38243677E-02
  0.239999995      0.769999981      0.996175706      -7.50813494E-03   2.32457574E-02
  0.250000000      0.769999981      0.996203065      -7.23951217E-03   2.26479899E-02
  0.259999990      0.769999981      0.996226907      -6.94065262E-03   2.20356621E-02
  0.269999981      0.769999981      0.996247053      -6.61581708E-03   2.14125607E-02
  0.280000001      0.769999981      0.996263504      -6.26898138E-03   2.07816437E-02
  0.289999992      0.769999981      0.996276677      -5.90394763E-03   2.01453697E-02
  0.299999982      0.769999981      0.996286452      -5.52424556E-03   1.95055380E-02
  0.310000002      0.769999981      0.996293187      -5.13312826E-03   1.88635383E-02
  0.319999993      0.769999981      0.996297121      -4.73373663E-03   1.82202626E-02
  0.329999983      0.769999981      0.996298432      -4.32896754E-03   1.75763741E-02
  0.340000004      0.769999981      0.996297240      -3.92136583E-03   1.69321913E-02
  0.349999994      0.769999981      0.996294200      -3.51364259E-03   1.62877683E-02
  0.359999985      0.769999981      0.996289194      -3.10802623E-03   1.56429131E-02
  0.370000005      0.769999981      0.996282756      -2.70684436E-03   1.49973389E-02
  0.379999995      0.769999981      0.996274948      -2.31212191E-03   1.43504776E-02
  0.389999986      0.769999981      0.996266365      -1.92594435E-03   1.37016485E-02
  0.399999976      0.769999981      0.996257186      -1.55008351E-03   1.30500775E-02
  0.409999996      0.769999981      0.996247768      -1.18651462E-03   1.23949479E-02
  0.419999987      0.769999981      0.996238172      -8.36896186E-04   1.17352242E-02
  0.429999977      0.769999981      0.996229410      -5.03007788E-04   1.10698231E-02
  0.439999998      0.769999981      0.996221244      -1.86387682E-04   1.03975730E-02
  0.449999988      0.769999981      0.996214271       1.11276589E-04   9.71734151E-03
  0.459999979      0.769999981      0.996208787       3.88467102E-04   9.02779400E-03
  0.469999999      0.769999981      0.996205389       6.43545820E-04   8.32759403E-03
  0.479999989      0.769999981      0.996204138       8.75160971E-04   7.61537114E-03
  0.489999980      0.769999981      0.996205688       1.08160882E-03   6.88968366E-03
  0.500000000      0.769999981      0.996210396       1.26152975E-03   6.14904519E-03
  0.509999990      0.769999981      0.996218681       1.41342054E-03   5.39182825E-03
  0.519999981      0.769999981      0.996230960       1.53586420E-03   4.61649802E-03
  0.529999971      0.769999981      0.996247649       1.62732846E-03   3.82133620E-03
  0.539999962      0.769999981      0.996269286       1.68649084E-03   3.00462171E-03
  0.550000012      0.769999981      0.996296227       1.71187334E-03   2.16466072E-03
  0.560000002      0.769999981      0.996328950       1.70217408E-03   1.29954936E-03
  0.569999993      0.769999981      0.996367931       1.65597547E-03   4.07333078E-04
  0.579999983      0.769999981      0.996413589       1.57211535E-03  -5.13951469E-04
  0.589999974      0.769999981      0.996466458       1.44922407E-03  -1.46629033E-03
  0.599999964      0.769999981      0.996527195       1.28633028E-03  -2.45182449E-03
  0.610000014      0.769999981      0.996595979       1.08233467E-03  -3.47266416E-03
  0.620000005      0.769999981      0.996673405       8.36469058E-04  -4.53106919E-03
  0.629999995      0.769999981      0.996759653       5.47945907E-04  -5.62926382E-03
  0.639999986      0.769999981      0.996855617       2.16298067E-04  -6.76956587E-03
  0.649999976      0.769999981      0.996961653      -1.58667230E-04  -7.95423985E-03
  0.659999967      0.769999981      0.997077882      -5.76704217E-04  -9.18545388E-03
  0.669999957      0.769999981      0.997204781      -1.03739987E-03  -1.04653500E-02
  0.680000007      0.769999981      0.997342646      -1.53960939E-03  -1.17958961E-02
  0.689999998      0.769999981      0.997491658      -2.08189641E-03  -1.31787378E-02
  0.699999988      0.769999981      0.997652411      -2.66179768E-03  -1.46151958E-02
  0.709999979      0.769999981      0.997824550      -3.27633787E-03  -1.61059853E-02
  0.719999969      0.769999981      0.998008311      -3.92132998E-03  -1.76512022E-02
  0.729999959      0.769999981      0.998203754      -4.59180772E-03  -1.92497466E-02
  0.740000010      0.769999981      0.998410463      -5.28114988E-03  -2.08994225E-02
  0.750000000      0.769999981      0.998628020      -5.98177500E-03  -2.25963257E-02
  0.759999990      0.769999981      0.998856127      -6.68427162E-03  -2.43344009E-02
  0.769999981      0.769999981      0.999093890      -7.37773068E-03  -2.61051357E-02
  0.779999971      0.769999981      0.999340177      -8.04930087E-03  -2.78967284E-02
  0.789999962      0.769999981      0.999594092      -8.68461002E-03  -2.96935886E-02
  0.799999952      0.769999981      0.999853671      -9.26735811E-03  -3.14756744E-02
  0.810000002      0.769999981       1.00011718      -9.77985468E-03  -3.32177170E-02
  0.819999993      0.769999981       1.00038230      -1.02030728E-02  -3.48885283E-02
  0.829999983      0.769999981       1.00064635      -1.05176521E-02  -3.64503637E-02
  0.839999974      0.769999981       1.00090671      -1.07039446E-02  -3.78587358E-02
  0.849999964      0.769999981       1.00115943      -1.07437177E-02  -3.90619598E-02
  0.859999955      0.769999981       1.00140107      -1.06210783E-02  -4.00015041E-02
  0.870000005      0.769999981       1.00162756      -1.03239287E-02  -4.06126827E-02
  0.879999995      0.769999981       1.00183451      -9.84588638E-03  -4.08260114E-02
  0.889999986      0.769999981       1.00201714      -9.18778591E-03  -4.05688696E-02
  0.899999976      0.769999981       1.00217092      -8.35931115E-03  -3.97684686E-02
  0.909999967      0.769999981       1.00229132      -7.38059124E-03  -3.83548215E-02
  0.919999957      0.769999981       1.00237429      -6.28295401E-03  -3.62640806E-02
  0.930000007      0.769999981       1.00241566      -5.10938978E-03  -3.34425122E-02
  0.939999998      0.769999981       1.00241268      -3.91383376E-03  -2.98496317E-02
  0.949999988      0.769999981       1.00236285      -2.76015443E-03  -2.54611149E-02
  0.959999979      0.769999981       1.00226521      -1.71973102E-03  -2.02703644E-02
  0.969999969      0.769999981       1.00211954      -8.69112147E-04  -1.42885633E-02
  0.979999959      0.769999981       1.00192714      -2.86810595E-04  -7.54316663E-03
  0.989999950      0.769999981       1.00000000       0.00000000       0.00000000    
   0.00000000      0.779999971       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.779999971      0.995696902      -1.73518172E-04   4.38244501E-03
   1.99999996E-02  0.779999971      0.995583713      -5.16237691E-04   8.34055059E-03
   2.99999993E-02  0.779999971      0.995492578      -1.01758807E-03   1.18876677E-02
   3.99999991E-02  0.779999971      0.995423138      -1.63676555E-03   1.50124924E-02
   4.99999970E-02  0.779999971      0.995374978      -2.33396399E-03   1.77168902E-02
   5.99999987E-02  0.779999971      0.995346844      -3.07238149E-03   2.00139359E-02
   7.00000003E-02  0.779999971      0.995337129      -3.81934689E-03   2.19253078E-02
   7.99999982E-02  0.779999971      0.995343566      -4.54740785E-03   2.34786347E-02
   8.99999961E-02  0.779999971      0.995364308      -5.23422612E-03   2.47052610E-02
   9.99999940E-02  0.779999971      0.995396793      -5.86278317E-03   2.56382879E-02
  0.109999999      0.779999971      0.995438695      -6.42061047E-03   2.63110194E-02
  0.119999997      0.779999971      0.995488048      -6.89974148E-03   2.67557576E-02
  0.129999995      0.779999971      0.995542824      -7.29551306E-03   2.70030741E-02
  0.140000001      0.779999971      0.995601058      -7.60644861E-03   2.70811804E-02
  0.149999991      0.779999971      0.995661259      -7.83323962E-03   2.70156730E-02
  0.159999996      0.779999971      0.995721936      -7.97847379E-03   2.68294606E-02
  0.170000002      0.779999971      0.995781779      -8.04601889E-03   2.65427493E-02
  0.179999992      0.779999971      0.995840132      -8.04074015E-03   2.61731539E-02
  0.189999998      0.779999971      0.995896161      -7.96794891E-03   2.57359687E-02
  0.199999988      0.779999971      0.995948911      -7.83338025E-03   2.52443012E-02
  0.209999993      0.779999971      0.995998144      -7.64283631E-03   2.47092415E-02
  0.219999999      0.779999971      0.996043503      -7.40215974E-03   2.41401978E-02
  0.229999989      0.779999971      0.996084690      -7.11698830E-03   2.35450044E-02
  0.239999995      0.779999971      0.996121645      -6.79271203E-03   2.29301285E-02
  0.250000000      0.779999971      0.996154308      -6.43463107E-03   2.23009177E-02
  0.259999990      0.779999971      0.996182621      -6.04755431E-03   2.16617789E-02
  0.269999981      0.779999971      0.996206939      -5.63607970E-03   2.10161377E-02
  0.280000001      0.779999971      0.996227205      -5.20442892E-03   2.03668084E-02
  0.289999992      0.779999971      0.996243417      -4.75663738E-03   1.97158065E-02
  0.299999982      0.779999971      0.996256113      -4.29635029E-03   1.90647766E-02
  0.310000002      0.779999971      0.996265173      -3.82694509E-03   1.84148382E-02
  0.319999993      0.779999971      0.996271074      -3.35166766E-03   1.77667085E-02
  0.329999983      0.779999971      0.996274352      -2.87337089E-03   1.71207990E-02
  0.340000004      0.779999971      0.996274769      -2.39475723E-03   1.64772421E-02
  0.349999994      0.779999971      0.996272743      -1.91844243E-03   1.58358943E-02
  0.359999985      0.779999971      0.996268809      -1.44666038E-03   1.51964072E-02
  0.370000005      0.779999971      0.996263146      -9.81779071E-04   1.45583954E-02
  0.379999995      0.779999971      0.996256173      -5.25693642E-04   1.39211118E-02
  0.389999986      0.779999971      0.996248007      -8.05356103E-05   1.32838506E-02
  0.399999976      0.779999971      0.996239305       3.51942290E-04   1.26457140E-02
  0.409999996      0.779999971      0.996230006       7.69883860E-04   1.20057473E-02
  0.419999987      0.779999971      0.996220887       1.17166934E-03   1.13629177E-02
  0.429999977      0.779999971      0.996212006       1.55543583E-03   1.07160602E-02
  0.439999998      0.779999971      0.996204078       1.91980496E-03   1.00640440E-02
  0.449999988      0.779999971      0.996197104       2.26301397E-03   9.40551236E-03
  0.459999979      0.779999971      0.996191680       2.58362922E-03   8.73926654E-03
  0.469999999      0.779999971      0.996188164       2.88001983E-03   8.06390960E-03
  0.479999989      0.779999971      0.996186912       3.15082842E-03   7.37803010E-03
  0.489999980      0.779999971      0.996188343       3.39440489E-03   6.68014027E-03
  0.500000000      0.779999971      0.996193111       3.60931968E-03   5.96877560E-03
  0.509999990      0.779999971      0.996201396       3.79409362E-03   5.24237379E-03
  0.519999981      0.779999971      0.996213675       3.94718116E-03   4.49925661E-03
  0.529999971      0.779999971      0.996230602       4.06714808E-03   3.73782427E-03
  0.539999962      0.779999971      0.996252537       4.15248144E-03   2.95625580E-03
  0.550000012      0.779999971      0.996279836       4.20172699E-03   2.15282245E-03
  0.560000002      0.779999971      0.996312857       4.21338249E-03   1.32562802E-03
  0.569999993      0.779999971      0.996352553       4.18600254E-03   4.72725718E-04
  0.579999983      0.779999971      0.996399045       4.11824416E-03  -4.07927902E-04
  0.589999974      0.779999971      0.996452928       4.00863914E-03  -1.31839816E-03
  0.599999964      0.779999971      0.996514738       3.85596417E-03  -2.26084772E-03
  0.610000014      0.779999971      0.996584833       3.65883578E-03  -3.23760905E-03
  0.620000005      0.779999971      0.996663868       3.41630145E-03  -4.25100094E-03
  0.629999995      0.779999971      0.996752262       3.12726153E-03  -5.30351745E-03
  0.639999986      0.779999971      0.996850371       2.79097329E-03  -6.39755838E-03
  0.649999976      0.779999971      0.996958971       2.40679900E-03  -7.53568299E-03
  0.659999967      0.779999971      0.997078240       1.97454030E-03  -8.72047804E-03
  0.669999957      0.779999971      0.997208595       1.49422942E-03  -9.95453633E-03
  0.680000007      0.779999971      0.997350514       9.66429128E-04  -1.12401852E-02
  0.689999998      0.779999971      0.997504234       3.92087473E-04  -1.25797978E-02
  0.699999988      0.779999971      0.997670114      -2.27015393E-04  -1.39753558E-02
  0.709999979      0.779999971      0.997848332      -8.88549606E-04  -1.54284714E-02
  0.719999969      0.779999971      0.998038948      -1.58892735E-03  -1.69402175E-02
  0.729999959      0.779999971      0.998242199      -2.32387544E-03  -1.85106415E-02
  0.740000010      0.779999971      0.998457432      -3.08750942E-03  -2.01389100E-02
  0.750000000      0.779999971      0.998685002      -3.87277105E-03  -2.18225867E-02
  0.759999990      0.779999971      0.998923838      -4.67080344E-03  -2.35573314E-02
  0.769999981      0.779999971      0.999173880      -5.47112804E-03  -2.53363512E-02
  0.779999971      0.779999971      0.999433994      -6.26097526E-03  -2.71498021E-02
  0.789999962      0.779999971      0.999702811      -7.02595152E-03  -2.89840102E-02
  0.799999952      0.779999971      0.999979019      -7.74921337E-03  -3.08207683E-02
  0.810000002      0.779999971       1.00026083      -8.41215998E-03  -3.26364376E-02
  0.819999993      0.779999971       1.00054586      -8.99423473E-03  -3.44010927E-02
  0.829999983      0.779999971       1.00083125      -9.47401859E-03  -3.60777341E-02
  0.839999974      0.779999971       1.00111449      -9.82900709E-03  -3.76214795E-02
  0.849999964      0.779999971       1.00139141      -1.00374464E-02  -3.89793105E-02
  0.859999955      0.779999971       1.00165820      -1.00793689E-02  -4.00899686E-02
  0.870000005      0.779999971       1.00191092      -9.93816182E-03  -4.08841856E-02
  0.879999995      0.779999971       1.00214434      -9.60249733E-03  -4.12861891E-02
  0.889999986      0.779999971       1.00235331      -9.06857010E-03  -4.12151292E-02
  0.899999976      0.779999971       1.00253284      -8.34201183E-03  -4.05881293E-02
  0.909999967      0.779999971       1.00267756      -7.43982056E-03  -3.93237025E-02
  0.919999957      0.779999971       1.00278234      -6.39178650E-03  -3.73457707E-02
  0.930000007      0.779999971       1.00284255      -5.24120685E-03  -3.45881134E-02
  0.939999998      0.779999971       1.00285423      -4.04475443E-03  -3.09985429E-02
  0.949999988      0.779999971       1.00281429      -2.87123374E-03  -2.65428312E-02
  0.959999979      0.779999971       1.00272107      -1.79897610E-03  -2.12070011E-02
  0.969999969      0.779999971       1.00257421      -9.13202646E-04  -1.49980737E-02
  0.979999959      0.779999971       1.00237405      -3.02135770E-04  -7.94256199E-03
  0.989999950      0.779999971       1.00000000       0.00000000       0.00000000    
   0.00000000      0.789999962       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.789999962      0.995464802      -1.89160128E-04   4.61510010E-03
   1.99999996E-02  0.789999962      0.995341659      -5.63746085E-04   8.76073539E-03
   2.99999993E-02  0.789999962      0.995244563      -1.10896910E-03   1.24513302E-02
   3.99999991E-02  0.789999962      0.995173454      -1.77704683E-03   1.56755056E-02
   4.99999970E-02  0.789999962      0.995127320      -2.52178498E-03   1.84377283E-02
   5.99999987E-02  0.789999962      0.995104432      -3.30111803E-03   2.07553506E-02
   7.00000003E-02  0.789999962      0.995102584      -4.07834351E-03   2.26553660E-02
   7.99999982E-02  0.789999962      0.995119274      -4.82334709E-03   2.41712946E-02
   8.99999961E-02  0.789999962      0.995151758      -5.51234558E-03   2.53403001E-02
   9.99999940E-02  0.789999962      0.995197117      -6.12783385E-03   2.62009334E-02
  0.109999999      0.789999962      0.995252848      -6.65778667E-03   2.67913882E-02
  0.119999997      0.789999962      0.995315969      -7.09513994E-03   2.71481462E-02
  0.129999995      0.789999962      0.995384693      -7.43658934E-03   2.73052268E-02
  0.140000001      0.789999962      0.995456457      -7.68222893E-03   2.72935983E-02
  0.149999991      0.789999962      0.995529652      -7.83450343E-03   2.71409079E-02
  0.159999996      0.789999962      0.995602846      -7.89762847E-03   2.68715937E-02
  0.170000002      0.789999962      0.995674431      -7.87704345E-03   2.65069883E-02
  0.179999992      0.789999962      0.995743632      -7.77911814E-03   2.60653924E-02
  0.189999998      0.789999962      0.995809615      -7.61040673E-03   2.55624037E-02
  0.199999988      0.789999962      0.995871603      -7.37796491E-03   2.50113420E-02
  0.209999993      0.789999962      0.995929241      -7.08849495E-03   2.44232062E-02
  0.219999999      0.789999962      0.995982170      -6.74864696E-03   2.38072518E-02
  0.229999989      0.789999962      0.996030092      -6.36488525E-03   2.31711064E-02
  0.239999995      0.789999962      0.996073306      -5.94318472E-03   2.25209165E-02
  0.250000000      0.789999962      0.996111512      -5.48924785E-03   2.18617395E-02
  0.259999990      0.789999962      0.996144712      -5.00829937E-03   2.11975221E-02
  0.269999981      0.789999962      0.996173203      -4.50520031E-03   2.05314215E-02
  0.280000001      0.789999962      0.996197164      -3.98441544E-03   1.98658593E-02
  0.289999992      0.789999962      0.996216774      -3.45018250E-03   1.92026012E-02
  0.299999982      0.789999962      0.996232212      -2.90615228E-03   1.85429659E-02
  0.310000002      0.789999962      0.996243894      -2.35588243E-03   1.78877134E-02
  0.319999993      0.789999962      0.996251941      -1.80247985E-03   1.72373448E-02
  0.329999983      0.789999962      0.996256709      -1.24899868E-03   1.65920183E-02
  0.340000004      0.789999962      0.996258736      -6.98002055E-04   1.59516726E-02
  0.349999994      0.789999962      0.996258020      -1.52072884E-04   1.53160123E-02
  0.359999985      0.789999962      0.996255159       3.86515807E-04   1.46844909E-02
  0.370000005      0.789999962      0.996250272       9.15585435E-04   1.40565699E-02
  0.379999995      0.789999962      0.996243834       1.43314723E-03   1.34314345E-02
  0.389999986      0.789999962      0.996236324       1.93725235E-03   1.28081460E-02
  0.399999976      0.789999962      0.996227860       2.42617796E-03   1.21858343E-02
  0.409999996      0.789999962      0.996218979       2.89812125E-03   1.15634482E-02
  0.419999987      0.789999962      0.996210098       3.35147651E-03   1.09398142E-02
  0.429999977      0.789999962      0.996201277       3.78456968E-03   1.03137735E-02
  0.439999998      0.789999962      0.996193230       4.19596303E-03   9.68410820E-03
  0.449999988      0.789999962      0.996186376       4.58400790E-03   9.04951245E-03
  0.459999979      0.789999962      0.996180832       4.94730473E-03   8.40870105E-03
  0.469999999      0.789999962      0.996177435       5.28426003E-03   7.76028773E-03
  0.479999989      0.789999962      0.996176124       5.59350289E-03   7.10283872E-03
  0.489999980      0.789999962      0.996177673       5.87343005E-03   6.43485226E-03
  0.500000000      0.789999962      0.996182442       6.12266455E-03   5.75490110E-03
  0.509999990      0.789999962      0.996190727       6.33960776E-03   5.06133959E-03
  0.519999981      0.789999962      0.996203423       6.52290042E-03   4.35262127E-03
  0.529999971      0.789999962      0.996220410       6.67090015E-03   3.62704671E-03
  0.539999962      0.789999962      0.996242464       6.78209309E-03   2.88285804E-03
  0.550000012      0.789999962      0.996270120       6.85496582E-03   2.11829669E-03
  0.560000002      0.789999962      0.996303737       6.88801659E-03   1.33146939E-03
  0.569999993      0.789999962      0.996343970       6.87958533E-03   5.20403439E-04
  0.579999983      0.789999962      0.996391296       6.82831230E-03  -3.16930993E-04
  0.589999974      0.789999962      0.996446073       6.73249271E-03  -1.18268200E-03
  0.599999964      0.789999962      0.996509194       6.59078127E-03  -2.07907776E-03
  0.610000014      0.789999962      0.996580720       6.40157890E-03  -3.00847506E-03
  0.620000005      0.789999962      0.996661365       6.16366928E-03  -3.97332897E-03
  0.629999995      0.789999962      0.996751845       5.87567920E-03  -4.97624977E-03
  0.639999986      0.789999962      0.996852160       5.53660979E-03  -6.01981487E-03
  0.649999976      0.789999962      0.996963203       5.14536118E-03  -7.10690161E-03
  0.659999967      0.789999962      0.997085512       4.70133545E-03  -8.24025366E-03
  0.669999957      0.789999962      0.997219563       4.20402270E-03  -9.42280889E-03
  0.680000007      0.789999962      0.997365534       3.65360919E-03  -1.06575070E-02
  0.689999998      0.789999962      0.997524023       3.05030635E-03  -1.19471457E-02
  0.699999988      0.789999962      0.997695267       2.39534280E-03  -1.32944789E-02
  0.709999979      0.789999962      0.997879505       1.69031566E-03  -1.47018526E-02
  0.719999969      0.789999962      0.998077035       9.37997131E-04  -1.61713064E-02
  0.729999959      0.789999962      0.998287857       1.41988538E-04  -1.77041218E-02
  0.740000010      0.789999962      0.998512149      -6.92757545E-04  -1.93007309E-02
  0.750000000      0.789999962      0.998749673      -1.55989663E-03  -2.09602918E-02
  0.759999990      0.789999962      0.998999834      -2.45128432E-03  -2.26801801E-02
  0.769999981      0.789999962      0.999262333      -3.35710030E-03  -2.44555604E-02
  0.779999971      0.789999962      0.999536514      -4.26508905E-03  -2.62786932E-02
  0.789999962      0.789999962      0.999820948      -5.16101718E-03  -2.81381737E-02
  0.799999952      0.789999962       1.00011456      -6.02785172E-03  -3.00180577E-02
  0.810000002      0.789999962       1.00041544      -6.84640743E-03  -3.18968557E-02
  0.819999993      0.789999962       1.00072169      -7.59497518E-03  -3.37465554E-02
  0.829999983      0.789999962       1.00102997      -8.25003348E-03  -3.55314016E-02
  0.839999974      0.789999962       1.00133753      -8.78656004E-03  -3.72071341E-02
  0.849999964      0.789999962       1.00164080      -9.17925872E-03  -3.87201421E-02
  0.859999955      0.789999962       1.00193548      -9.40371212E-03  -4.00069319E-02
  0.870000005      0.789999962       1.00221682      -9.43834521E-03  -4.09943610E-02
  0.879999995      0.789999962       1.00247967      -9.26627778E-03  -4.16003130E-02
  0.889999986      0.789999962       1.00271833      -8.87800846E-03  -4.17355895E-02
  0.899999976      0.789999962       1.00292706      -8.27402901E-03  -4.13065590E-02
  0.909999967      0.789999962       1.00309956      -7.46704685E-03  -4.02189903E-02
  0.919999957      0.789999962       1.00322998      -6.48429198E-03  -3.83825637E-02
  0.930000007      0.789999962       1.00331259      -5.36857219E-03  -3.57163772E-02
  0.939999998      0.789999962       1.00334215      -4.17881645E-03  -3.21541466E-02
  0.949999988      0.789999962       1.00331473      -2.98882672E-03  -2.76491437E-02
  0.959999979      0.789999962       1.00322771      -1.88479188E-03  -2.21777949E-02
  0.969999969      0.789999962       1.00307989      -9.61739104E-04  -1.57413986E-02
  0.979999959      0.789999962       1.00287199      -3.19184473E-04  -8.36467836E-03
  0.989999950      0.789999962       1.00000000       0.00000000       0.00000000    
   0.00000000      0.799999952       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.799999952      0.995207548      -2.07605131E-04   4.87323385E-03
   1.99999996E-02  0.799999952      0.995073199      -6.19196915E-04   9.22326557E-03
   2.99999993E-02  0.799999952      0.994969964      -1.21473405E-03   1.30660767E-02
   3.99999991E-02  0.799999952      0.994897723      -1.93774886E-03   1.63908880E-02
   4.99999970E-02  0.799999952      0.994854867      -2.73433514E-03   1.92057621E-02
   5.99999987E-02  0.799999952      0.994839132      -3.55640752E-03   2.15337649E-02
   7.00000003E-02  0.799999952      0.994847834      -4.36278200E-03   2.34088153E-02
   7.99999982E-02  0.799999952      0.994877219      -5.12057915E-03   2.48716567E-02
   8.99999961E-02  0.799999952      0.994924128      -5.80480229E-03   2.59665418E-02
   9.99999940E-02  0.799999952      0.994985282      -6.39779773E-03   2.67384686E-02
  0.109999999      0.799999952      0.995057046      -6.88849436E-03   2.72312723E-02
  0.119999997      0.799999952      0.995136857      -7.27121206E-03   2.74861176E-02
  0.129999995      0.799999952      0.995221615      -7.54456734E-03   2.75407508E-02
  0.140000001      0.799999952      0.995309114      -7.71072647E-03   2.74289977E-02
  0.149999991      0.799999952      0.995397091      -7.77418958E-03   2.71806847E-02
  0.159999996      0.799999952      0.995484352      -7.74119655E-03   2.68216617E-02
  0.170000002      0.799999952      0.995568931      -7.61900842E-03   2.63741445E-02
  0.179999992      0.799999952      0.995650172      -7.41565367E-03   2.58569550E-02
  0.189999998      0.799999952      0.995727181      -7.13920034E-03   2.52859835E-02
  0.199999988      0.799999952      0.995799184      -6.79786922E-03   2.46743988E-02
  0.209999993      0.799999952      0.995865881      -6.39947783E-03   2.40330901E-02
  0.219999999      0.799999952      0.995926976      -5.95152425E-03   2.33709421E-02
  0.229999989      0.799999952      0.995982230      -5.46115963E-03   2.26951353E-02
  0.239999995      0.799999952      0.996031642      -4.93494002E-03   2.20114905E-02
  0.250000000      0.799999952      0.996075511      -4.37897677E-03   2.13245340E-02
  0.259999990      0.799999952      0.996113718      -3.79881449E-03   2.06377972E-02
  0.269999981      0.799999952      0.996146560      -3.19961528E-03   1.99539941E-02
  0.280000001      0.799999952      0.996174395      -2.58594961E-03   1.92751326E-02
  0.289999992      0.799999952      0.996197343      -1.96206127E-03   1.86026227E-02
  0.299999982      0.799999952      0.996215582      -1.33179664E-03   1.79373827E-02
  0.310000002      0.799999952      0.996229589      -6.98641350E-04   1.72799360E-02
  0.319999993      0.799999952      0.996239781      -6.57583587E-05   1.66304521E-02
  0.329999983      0.799999952      0.996246278       5.63961512E-04   1.59888286E-02
  0.340000004      0.799999952      0.996249795       1.18793873E-03   1.53547693E-02
  0.349999994      0.799999952      0.996250272       1.80370931E-03   1.47277238E-02
  0.359999985      0.799999952      0.996248364       2.40907120E-03   1.41070737E-02
  0.370000005      0.799999952      0.996244311       3.00189620E-03   1.34920413E-02
  0.379999995      0.799999952      0.996238589       3.58041050E-03   1.28817074E-02
  0.389999986      0.799999952      0.996231437       4.14265972E-03   1.22751156E-02
  0.399999976      0.799999952      0.996223390       4.68710298E-03   1.16711669E-02
  0.409999996      0.799999952      0.996214628       5.21195866E-03   1.10687902E-02
  0.419999987      0.799999952      0.996205747       5.71570732E-03   1.04667358E-02
  0.429999977      0.799999952      0.996197224       6.19686302E-03   9.86383110E-03
  0.439999998      0.799999952      0.996189237       6.65391656E-03   9.25879646E-03
  0.449999988      0.799999952      0.996182382       7.08542764E-03   8.65036715E-03
  0.459999979      0.799999952      0.996176839       7.48999696E-03   8.03713966E-03
  0.469999999      0.799999952      0.996173263       7.86610786E-03   7.41777662E-03
  0.479999989      0.799999952      0.996172011       8.21239036E-03   6.79082423E-03
  0.489999980      0.799999952      0.996173501       8.52736086E-03   6.15483150E-03
  0.500000000      0.799999952      0.996178269       8.80964380E-03   5.50830318E-03
  0.509999990      0.799999952      0.996186793       9.05769318E-03   4.84969513E-03
  0.519999981      0.799999952      0.996199429       9.27003566E-03   4.17743577E-03
  0.529999971      0.799999952      0.996216774       9.44513641E-03   3.48973274E-03
  0.539999962      0.799999952      0.996239066       9.58143920E-03   2.78503145E-03
  0.550000012      0.799999952      0.996267140       9.67730395E-03   2.06148881E-03
  0.560000002      0.799999952      0.996301413       9.73130576E-03   1.31722644E-03
  0.569999993      0.799999952      0.996342242       9.74162109E-03   5.50342200E-04
  0.579999983      0.799999952      0.996390343       9.70678218E-03  -2.41228350E-04
  0.589999974      0.799999952      0.996446192       9.62501764E-03  -1.05966395E-03
  0.599999964      0.799999952      0.996510386       9.49475542E-03  -1.90723524E-03
  0.610000014      0.799999952      0.996583343       9.31424834E-03  -2.78628408E-03
  0.620000005      0.799999952      0.996665835       9.08206403E-03  -3.69936018E-03
  0.629999995      0.799999952      0.996757925       8.79653543E-03  -4.64910269E-03
