 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.919999957      0.759999990      0.997349739      -5.80279063E-03  -3.59951258E-02
  0.930000007      0.759999990      0.997382402      -4.68627131E-03  -3.30623798E-02
  0.939999998      0.759999990      0.997374058      -3.56157706E-03  -2.94008274E-02
  0.949999988      0.759999990      0.997322977      -2.48781685E-03  -2.49930210E-02
  0.959999979      0.759999990      0.997228801      -1.53011922E-03  -1.98369045E-02
  0.969999969      0.759999990      0.997091532      -7.57412403E-04  -1.39453644E-02
  0.979999959      0.759999990      0.996912003      -2.39930625E-04  -7.34438561E-03
  0.989999950      0.759999990       1.00000000       0.00000000       0.00000000    
   0.00000000      0.769999981       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.769999981      0.989891469      -1.22308295E-04   4.18887101E-03
   1.99999996E-02  0.769999981      0.989794850      -3.91229027E-04   7.99489953E-03
   2.99999993E-02  0.769999981      0.989716947      -7.99421861E-04   1.14323217E-02
   3.99999991E-02  0.769999981      0.989657760      -1.31313526E-03   1.44910393E-02
   4.99999970E-02  0.769999981      0.989617348      -1.89910806E-03   1.71717051E-02
   5.99999987E-02  0.769999981      0.989594579      -2.52587069E-03   1.94839854E-02
   7.00000003E-02  0.769999981      0.989588499      -3.16523481E-03   2.14446969E-02
   7.99999982E-02  0.769999981      0.989597499      -3.79275484E-03   2.30758917E-02
   8.99999961E-02  0.769999981      0.989619613      -4.38832631E-03   2.44030058E-02
   9.99999940E-02  0.769999981      0.989653289      -4.93598497E-03   2.54534986E-02
  0.109999999      0.769999981      0.989696443      -5.42373629E-03   2.62553487E-02
  0.119999997      0.769999981      0.989746988      -5.84335439E-03   2.68360749E-02
  0.129999995      0.769999981      0.989803553      -6.18965039E-03   2.72221770E-02
  0.140000001      0.769999981      0.989863873      -6.46016560E-03   2.74384916E-02
  0.149999991      0.769999981      0.989926994      -6.65463833E-03   2.75078230E-02
  0.159999996      0.769999981      0.989991128      -6.77455775E-03   2.74508912E-02
  0.170000002      0.769999981      0.990055442      -6.82271644E-03   2.72862948E-02
  0.179999992      0.769999981      0.990118623      -6.80292165E-03   2.70304978E-02
  0.189999998      0.769999981      0.990180075      -6.71956642E-03   2.66978927E-02
  0.199999988      0.769999981      0.990239024      -6.57756068E-03   2.63010412E-02
  0.209999993      0.769999981      0.990294814      -6.38207700E-03   2.58508399E-02
  0.219999999      0.769999981      0.990347266      -6.13836152E-03   2.53565684E-02
  0.229999989      0.769999981      0.990396082      -5.85152535E-03   2.48260647E-02
  0.239999995      0.769999981      0.990440965      -5.52668748E-03   2.42660064E-02
  0.250000000      0.769999981      0.990481853      -5.16866706E-03   2.36820541E-02
  0.259999990      0.769999981      0.990518808      -4.78222081E-03   2.30787080E-02
  0.269999981      0.769999981      0.990551710      -4.37179208E-03   2.24598423E-02
  0.280000001      0.769999981      0.990580797      -3.94157739E-03   2.18285229E-02
  0.289999992      0.769999981      0.990606070      -3.49553698E-03   2.11872533E-02
  0.299999982      0.769999981      0.990628004      -3.03733442E-03   2.05379594E-02
  0.310000002      0.769999981      0.990646601      -2.57046474E-03   1.98821332E-02
  0.319999993      0.769999981      0.990662277      -2.09813798E-03   1.92208290E-02
  0.329999983      0.769999981      0.990675211      -1.62340910E-03   1.85548458E-02
  0.340000004      0.769999981      0.990685761      -1.14913902E-03   1.78846698E-02
  0.349999994      0.769999981      0.990694165      -6.78009063E-04   1.72104537E-02
  0.359999985      0.769999981      0.990700841      -2.12420709E-04   1.65322237E-02
  0.370000005      0.769999981      0.990706086       2.45229545E-04   1.58498678E-02
  0.379999995      0.769999981      0.990710318       6.92723028E-04   1.51630845E-02
  0.389999986      0.769999981      0.990713835       1.12794398E-03   1.44714173E-02
  0.399999976      0.769999981      0.990717113       1.54889980E-03   1.37742627E-02
  0.409999996      0.769999981      0.990720332       1.95363909E-03   1.30709466E-02
  0.419999987      0.769999981      0.990724146       2.34037428E-03   1.23607777E-02
  0.429999977      0.769999981      0.990728796       2.70737102E-03   1.16428537E-02
  0.439999998      0.769999981      0.990734577       3.05286422E-03   1.09163700E-02
  0.449999988      0.769999981      0.990742087       3.37516260E-03   1.01803271E-02
  0.459999979      0.769999981      0.990751565       3.67270736E-03   9.43369698E-03
  0.469999999      0.769999981      0.990763783       3.94393411E-03   8.67537037E-03
  0.479999989      0.769999981      0.990778565       4.18730872E-03   7.90427625E-03
  0.489999980      0.769999981      0.990796745       4.40125261E-03   7.11922860E-03
  0.500000000      0.769999981      0.990818918       4.58425283E-03   6.31894078E-03
  0.509999990      0.769999981      0.990845203       4.73492406E-03   5.50217740E-03
  0.519999981      0.769999981      0.990876079       4.85179573E-03   4.66753030E-03
  0.529999971      0.769999981      0.990911961       4.93339915E-03   3.81366769E-03
  0.539999962      0.769999981      0.990953445       4.97830799E-03   2.93902750E-03
  0.550000012      0.769999981      0.991000950       4.98521375E-03   2.04209611E-03
  0.560000002      0.769999981      0.991054654       4.95282188E-03   1.12127874E-03
  0.569999993      0.769999981      0.991115272       4.87969257E-03   1.74882225E-04
  0.579999983      0.769999981      0.991183102       4.76473942E-03  -7.98900845E-04
  0.589999974      0.769999981      0.991258621       4.60677128E-03  -1.80189358E-03
  0.599999964      0.769999981      0.991342187       4.40465752E-03  -2.83604930E-03
  0.610000014      0.769999981      0.991434336       4.15746262E-03  -3.90339713E-03
  0.620000005      0.769999981      0.991535366       3.86438216E-03  -5.00602182E-03
  0.629999995      0.769999981      0.991645813       3.52481427E-03  -6.14605425E-03
  0.639999986      0.769999981      0.991765797       3.13825975E-03  -7.32577033E-03
  0.649999976      0.769999981      0.991895974       2.70467717E-03  -8.54734331E-03
  0.659999967      0.769999981      0.992036343       2.22419854E-03  -9.81301442E-03
  0.669999957      0.769999981      0.992187321       1.69744482E-03  -1.11248968E-02
  0.680000007      0.769999981      0.992349029       1.12542091E-03  -1.24850525E-02
  0.689999998      0.769999981      0.992521822       5.09888108E-04  -1.38951512E-02
  0.699999988      0.769999981      0.992705643      -1.46888633E-04  -1.53566757E-02
  0.709999979      0.769999981      0.992900610      -8.41665955E-04  -1.68705955E-02
  0.719999969      0.769999981      0.993106663      -1.57039566E-03  -1.84370112E-02
  0.729999959      0.769999981      0.993323565      -2.32783495E-03  -2.00551953E-02
  0.740000010      0.769999981      0.993551016      -3.10753495E-03  -2.17230674E-02
  0.750000000      0.769999981      0.993788660      -3.90152703E-03  -2.34369412E-02
  0.759999990      0.769999981      0.994035900      -4.70043067E-03  -2.51909439E-02
  0.769999981      0.769999981      0.994291723      -5.49301133E-03  -2.69766916E-02
  0.779999971      0.769999981      0.994555354      -6.26631640E-03  -2.87825372E-02
  0.789999962      0.769999981      0.994825125      -7.00561190E-03  -3.05929892E-02
  0.799999952      0.769999981      0.995099783      -7.69425556E-03  -3.23879085E-02
  0.810000002      0.769999981      0.995377302      -8.31415132E-03  -3.41418087E-02
  0.819999993      0.769999981      0.995655358      -8.84580053E-03  -3.58232670E-02
  0.829999983      0.769999981      0.995931268      -9.26909503E-03  -3.73941809E-02
  0.839999974      0.769999981      0.996202469      -9.56395455E-03  -3.88092846E-02
  0.849999964      0.769999981      0.996465266      -9.71125625E-03  -4.00162116E-02
  0.859999955      0.769999981      0.996716201      -9.69441421E-03  -4.09554057E-02
  0.870000005      0.769999981      0.996951222      -9.50058829E-03  -4.15610746E-02
  0.879999995      0.769999981      0.997165859      -9.12243221E-03  -4.17624339E-02
  0.889999986      0.769999981      0.997355938      -8.56008008E-03  -4.14856113E-02
  0.899999976      0.769999981      0.997517049      -7.82258529E-03  -4.06564027E-02
  0.909999967      0.769999981      0.997644544      -6.92940084E-03  -3.92033532E-02
  0.919999957      0.769999981      0.997734368      -5.91132836E-03  -3.70613486E-02
  0.930000007      0.769999981      0.997782648      -4.81092371E-03  -3.41753997E-02
  0.939999998      0.769999981      0.997786462      -3.68194003E-03  -3.05039007E-02
  0.949999988      0.769999981      0.997743368      -2.58804392E-03  -2.60214210E-02
  0.959999979      0.769999981      0.997652352      -1.60065561E-03  -2.07201261E-02
  0.969999969      0.769999981      0.997513354      -7.96250999E-04  -1.46098798E-02
  0.979999959      0.769999981      0.997326970      -2.53302045E-04  -7.71633256E-03
  0.989999950      0.769999981       1.00000000       0.00000000       0.00000000    
   0.00000000      0.779999971       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.779999971      0.989682436      -1.35901922E-04   4.38885158E-03
   1.99999996E-02  0.779999971      0.989576876      -4.32847359E-04   8.35842360E-03
   2.99999993E-02  0.779999971      0.989493489      -8.80288717E-04   1.19232023E-02
   3.99999991E-02  0.779999971      0.989432216      -1.43865356E-03   1.50726289E-02
   4.99999970E-02  0.779999971      0.989392698      -2.06923997E-03   1.78088453E-02
   5.99999987E-02  0.779999971      0.989373803      -2.73602782E-03   2.01445464E-02
   7.00000003E-02  0.779999971      0.989373863      -3.40724341E-03   2.21006982E-02
   7.99999982E-02  0.779999971      0.989391029      -4.05588141E-03   2.37038042E-02
   8.99999961E-02  0.779999971      0.989422917      -4.66020219E-03   2.49841791E-02
   9.99999940E-02  0.779999971      0.989467502      -5.20355627E-03   2.59737074E-02
  0.109999999      0.779999971      0.989522338      -5.67398779E-03   2.67045703E-02
  0.119999997      0.779999971      0.989585042      -6.06372440E-03   2.72079520E-02
  0.129999995      0.779999971      0.989653587      -6.36850670E-03   2.75134575E-02
  0.140000001      0.779999971      0.989726067      -6.58707460E-03   2.76483968E-02
  0.149999991      0.779999971      0.989800930      -6.72054850E-03   2.76376717E-02
  0.159999996      0.779999971      0.989876270      -6.77171955E-03   2.75035873E-02
  0.170000002      0.779999971      0.989951193      -6.74471306E-03   2.72657629E-02
  0.179999992      0.779999971      0.990024447      -6.64466061E-03   2.69414932E-02
  0.189999998      0.779999971      0.990095198      -6.47714315E-03   2.65457314E-02
  0.199999988      0.779999971      0.990162730      -6.24806667E-03   2.60913186E-02
  0.209999993      0.779999971      0.990226328      -5.96358441E-03   2.55891364E-02
  0.219999999      0.779999971      0.990285993      -5.62977837E-03   2.50485186E-02
  0.229999989      0.779999971      0.990341187      -5.25245955E-03   2.44771242E-02
  0.239999995      0.779999971      0.990391970      -4.83737048E-03   2.38815229E-02
  0.250000000      0.779999971      0.990437984      -4.38979315E-03   2.32670587E-02
  0.259999990      0.779999971      0.990479290      -3.91492574E-03   2.26379763E-02
  0.269999981      0.779999971      0.990516365      -3.41751100E-03   2.19978541E-02
  0.280000001      0.779999971      0.990548909      -2.90202512E-03   2.13495158E-02
  0.289999992      0.779999971      0.990577340      -2.37263856E-03   2.06951573E-02
  0.299999982      0.779999971      0.990602255      -1.83320080E-03   2.00364236E-02
  0.310000002      0.779999971      0.990623057      -1.28727674E-03   1.93745792E-02
  0.319999993      0.779999971      0.990640640      -7.38177798E-04   1.87104587E-02
  0.329999983      0.779999971      0.990655243      -1.89057522E-04   1.80446357E-02
  0.340000004      0.779999971      0.990667105       3.57225363E-04   1.73773617E-02
  0.349999994      0.779999971      0.990676641       8.98005266E-04   1.67086329E-02
  0.359999985      0.779999971      0.990684271       1.43082824E-03   1.60383824E-02
  0.370000005      0.779999971      0.990690291       1.95334852E-03   1.53662683E-02
  0.379999995      0.779999971      0.990695119       2.46333261E-03   1.46918641E-02
  0.389999986      0.779999971      0.990698814       2.95869703E-03   1.40145896E-02
  0.399999976      0.779999971      0.990702510       3.43746739E-03   1.33337835E-02
  0.409999996      0.779999971      0.990706027       3.89776658E-03   1.26487222E-02
  0.419999987      0.779999971      0.990709901       4.33782721E-03   1.19585944E-02
  0.429999977      0.779999971      0.990714610       4.75590024E-03   1.12623973E-02
  0.439999998      0.779999971      0.990720510       5.15025668E-03   1.05593214E-02
  0.449999988      0.779999971      0.990728021       5.51928068E-03   9.84828454E-03
  0.459999979      0.779999971      0.990737498       5.86140063E-03   9.12825298E-03
  0.469999999      0.779999971      0.990749657       6.17505005E-03   8.39812495E-03
  0.479999989      0.779999971      0.990764618       6.45865360E-03   7.65672233E-03
  0.489999980      0.779999971      0.990783036       6.71071326E-03   6.90289913E-03
  0.500000000      0.779999971      0.990805089       6.92969980E-03   6.13530865E-03
  0.509999990      0.779999971      0.990831673       7.11411471E-03   5.35272295E-03
  0.519999981      0.779999971      0.990862668       7.26253679E-03   4.55369707E-03
  0.529999971      0.779999971      0.990898967       7.37344706E-03   3.73686221E-03
  0.539999962      0.779999971      0.990940928       7.44537637E-03   2.90071731E-03
  0.550000012      0.779999971      0.990988970       7.47687602E-03   2.04369589E-03
  0.560000002      0.779999971      0.991043448       7.46656768E-03   1.16410409E-03
  0.569999993      0.779999971      0.991104901       7.41299987E-03   2.60269124E-04
  0.579999983      0.779999971      0.991173804       7.31483754E-03  -6.69626577E-04
  0.589999974      0.779999971      0.991250634       7.17075169E-03  -1.62759097E-03
  0.599999964      0.779999971      0.991335750       6.97949482E-03  -2.61557591E-03
  0.610000014      0.779999971      0.991429627       6.73987810E-03  -3.63571313E-03
  0.620000005      0.779999971      0.991532683       6.45080861E-03  -4.69024712E-03
  0.629999995      0.779999971      0.991645515       6.11139880E-03  -5.78153087E-03
  0.639999986      0.779999971      0.991768241       5.72093949E-03  -6.91197952E-03
  0.649999976      0.779999971      0.991901219       5.27890166E-03  -8.08408018E-03
  0.659999967      0.779999971      0.992045224       4.78505436E-03  -9.30042192E-03
  0.669999957      0.779999971      0.992200255       4.23953077E-03  -1.05634890E-02
  0.680000007      0.779999971      0.992366493       3.64292506E-03  -1.18758921E-02
  0.689999998      0.779999971      0.992544353       2.99635460E-03  -1.32399304E-02
  0.699999988      0.779999971      0.992734015       2.30145408E-03  -1.46577870E-02
  0.709999979      0.779999971      0.992935359       1.56088755E-03  -1.61312111E-02
  0.719999969      0.779999971      0.993148685       7.78000220E-04  -1.76614206E-02
  0.729999959      0.779999971      0.993373811      -4.26128354E-05  -1.92487780E-02
  0.740000010      0.779999971      0.993610501      -8.95259960E-04  -2.08926257E-02
  0.750000000      0.779999971      0.993858337      -1.77252572E-03  -2.25907508E-02
  0.759999990      0.779999971      0.994116843      -2.66560772E-03  -2.43390389E-02
  0.769999981      0.779999971      0.994385481      -3.56372632E-03  -2.61308700E-02
  0.779999971      0.779999971      0.994663000      -4.45406372E-03  -2.79565509E-02
  0.789999962      0.779999971      0.994948149      -5.32187149E-03  -2.98026148E-02
  0.799999952      0.779999971      0.995239735      -6.15010504E-03  -3.16507109E-02
  0.810000002      0.779999971      0.995535612      -6.91969134E-03  -3.34772803E-02
  0.819999993      0.779999971      0.995833576      -7.60981021E-03  -3.52521166E-02
  0.829999983      0.779999971      0.996131003      -8.19817372E-03  -3.69377993E-02
  0.839999974      0.779999971      0.996424973      -8.66198167E-03  -3.84890251E-02
  0.849999964      0.779999971      0.996711791      -8.97861551E-03  -3.98520455E-02
  0.859999955      0.779999971      0.996987820      -9.12739616E-03  -4.09645438E-02
  0.870000005      0.779999971      0.997248590      -9.09085292E-03  -4.17563170E-02
  0.879999995      0.779999971      0.997489572      -8.85688514E-03  -4.21501659E-02
  0.889999986      0.779999971      0.997705758      -8.42088647E-03  -4.20640334E-02
  0.899999976      0.779999971      0.997892022      -7.78766815E-03  -4.14135307E-02
  0.909999967      0.779999971      0.998043418      -6.97351294E-03  -4.01156507E-02
  0.919999957      0.779999971      0.998154998      -6.00767089E-03  -3.80928256E-02
  0.930000007      0.779999971      0.998221815      -4.93289949E-03  -3.52775082E-02
  0.939999998      0.779999971      0.998240292      -3.80551117E-03  -3.16163637E-02
  0.949999988      0.779999971      0.998207211      -2.69400515E-03  -2.70738248E-02
  0.959999979      0.779999971      0.998120785      -1.67674141E-03  -2.16346700E-02
  0.969999969      0.779999971      0.997980356      -8.38751788E-04  -1.53045291E-02
  0.979999959      0.779999971      0.997786880      -2.68095260E-04  -8.10819864E-03
  0.989999950      0.779999971       1.00000000       0.00000000       0.00000000    
   0.00000000      0.789999962       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.789999962      0.989453554      -1.51821645E-04   4.61108098E-03
   1.99999996E-02  0.789999962      0.989337742      -4.81319032E-04   8.75945669E-03
   2.99999993E-02  0.789999962      0.989248276      -9.73800314E-04   1.24602523E-02
   3.99999991E-02  0.789999962      0.989185214      -1.58251508E-03   1.57027896E-02
   4.99999970E-02  0.789999962      0.989147604      -2.26235623E-03   1.84914693E-02
   5.99999987E-02  0.789999962      0.989134014      -2.97196838E-03   2.08430998E-02
   7.00000003E-02  0.789999962      0.989142060      -3.67551809E-03   2.27838159E-02
   7.99999982E-02  0.789999962      0.989169598      -4.34327871E-03   2.43459959E-02
   8.99999961E-02  0.789999962      0.989213526      -4.95196600E-03   2.55655907E-02
   9.99999940E-02  0.789999962      0.989271224      -5.48445107E-03   2.64799632E-02
  0.109999999      0.789999962      0.989339769      -5.92913758E-03   2.71260794E-02
  0.119999997      0.789999962      0.989416718      -6.27918076E-03   2.75392961E-02
  0.129999995      0.789999962      0.989499390      -6.53159572E-03   2.77526360E-02
  0.140000001      0.789999962      0.989585817      -6.68679597E-03   2.77961344E-02
  0.149999991      0.789999962      0.989673853      -6.74744975E-03   2.76968125E-02
  0.159999996      0.789999962      0.989761949      -6.71809353E-03   2.74784286E-02
  0.170000002      0.789999962      0.989848793      -6.60437951E-03   2.71617435E-02
  0.179999992      0.789999962      0.989933133      -6.41289214E-03   2.67647132E-02
  0.189999998      0.789999962      0.990013957      -6.15062518E-03   2.63026692E-02
  0.199999988      0.789999962      0.990090907      -5.82458870E-03   2.57885400E-02
  0.209999993      0.789999962      0.990163028      -5.44195622E-03   2.52332445E-02
  0.219999999      0.789999962      0.990230322      -5.00966981E-03   2.46458948E-02
  0.229999989      0.789999962      0.990292370      -4.53422265E-03   2.40339413E-02
  0.239999995      0.789999962      0.990349114      -4.02196310E-03   2.34036166E-02
  0.250000000      0.789999962      0.990400553      -3.47867771E-03   2.27598753E-02
  0.259999990      0.789999962      0.990446627      -2.90993019E-03   2.21066829E-02
  0.269999981      0.789999962      0.990487874      -2.32082419E-03   2.14472376E-02
  0.280000001      0.789999962      0.990524113      -1.71596871E-03   2.07840037E-02
  0.289999992      0.789999962      0.990555763      -1.09970546E-03   2.01188382E-02
  0.299999982      0.789999962      0.990583062      -4.76041285E-04   1.94531381E-02
  0.310000002      0.789999962      0.990606308       1.51413697E-04   1.87877826E-02
  0.319999993      0.789999962      0.990625799       7.79261463E-04   1.81234013E-02
  0.329999983      0.789999962      0.990641952       1.40442315E-03   1.74602512E-02
  0.340000004      0.789999962      0.990655184       2.02392787E-03   1.67984702E-02
  0.349999994      0.789999962      0.990665972       2.63526803E-03   1.61378700E-02
  0.359999985      0.789999962      0.990674496       3.23593989E-03   1.54780718E-02
  0.370000005      0.789999962      0.990681171       3.82367685E-03   1.48186646E-02
  0.379999995      0.789999962      0.990686476       4.39627282E-03   1.41591188E-02
  0.389999986      0.789999962      0.990690708       4.95164795E-03   1.34986863E-02
  0.399999976      0.789999962      0.990694642       5.48800034E-03   1.28366146E-02
  0.409999996      0.789999962      0.990698278       6.00352976E-03   1.21720927E-02
  0.419999987      0.789999962      0.990702391       6.49632374E-03   1.15042645E-02
  0.429999977      0.789999962      0.990707159       6.96488889E-03   1.08320974E-02
  0.439999998      0.789999962      0.990713000       7.40745850E-03   1.01546366E-02
  0.449999988      0.789999962      0.990720689       7.82244839E-03   9.47084650E-03
  0.459999979      0.789999962      0.990730107       8.20836052E-03   8.77958816E-03
  0.469999999      0.789999962      0.990742207       8.56361724E-03   8.07976071E-03
  0.479999989      0.789999962      0.990757227       8.88674054E-03   7.37019861E-03
  0.489999980      0.789999962      0.990775824       9.17618722E-03   6.64967392E-03
  0.500000000      0.789999962      0.990797937       9.43043176E-03   5.91692235E-03
  0.509999990      0.789999962      0.990824759       9.64802224E-03   5.17063634E-03
  0.519999981      0.789999962      0.990856051       9.82748996E-03   4.40942589E-03
  0.529999971      0.789999962      0.990892708       9.96732619E-03   3.63189518E-03
  0.539999962      0.789999962      0.990935206       1.00659207E-02   2.83652800E-03
  0.550000012      0.789999962      0.990983725       1.01218717E-02   2.02175509E-03
  0.560000002      0.789999962      0.991038918       1.01336734E-02   1.18583627E-03
  0.569999993      0.789999962      0.991101265       1.00998422E-02   3.27162474E-04
  0.579999983      0.789999962      0.991171300       1.00188274E-02  -5.56253945E-04
  0.589999974      0.789999962      0.991249382       9.88923013E-03  -1.46628835E-03
  0.599999964      0.789999962      0.991336048       9.70962737E-03  -2.40503228E-03
  0.610000014      0.789999962      0.991431653       9.47863329E-03  -3.37471254E-03
  0.620000005      0.789999962      0.991536796       9.19489469E-03  -4.37765475E-03
  0.629999995      0.789999962      0.991651952       8.85733031E-03  -5.41634671E-03
  0.639999986      0.789999962      0.991777301       8.46482627E-03  -6.49334863E-03
  0.649999976      0.789999962      0.991913497       8.01650621E-03  -7.61144096E-03
  0.659999967      0.789999962      0.992060840       7.51177501E-03  -8.77347030E-03
  0.669999957      0.789999962      0.992219746       6.95029879E-03  -9.98228230E-03
  0.680000007      0.789999962      0.992390573       6.33207383E-03  -1.12409173E-02
  0.689999998      0.789999962      0.992573500       5.65769663E-03  -1.25522688E-02
  0.699999988      0.789999962      0.992768943       4.92816931E-03  -1.39191542E-02
  0.709999979      0.789999962      0.992976904       4.14543087E-03  -1.53441560E-02
  0.719999969      0.789999962      0.993197560       3.31201334E-03  -1.68294758E-02
  0.729999959      0.789999962      0.993431032       2.43177288E-03  -1.83766149E-02
  0.740000010      0.789999962      0.993676841       1.50962686E-03  -1.99862234E-02
  0.750000000      0.789999962      0.993935347       5.52098441E-04  -2.16577277E-02
  0.759999990      0.789999962      0.994205713      -4.32656903E-04  -2.33887341E-02
  0.769999981      0.789999962      0.994487107      -1.43457379E-03  -2.51746308E-02
  0.779999971      0.789999962      0.994779110      -2.44147005E-03  -2.70079002E-02
  0.789999962      0.789999962      0.995080411      -3.43864434E-03  -2.88773272E-02
  0.799999952      0.789999962      0.995389640      -4.40900773E-03  -3.07670012E-02
  0.810000002      0.789999962      0.995704770      -5.33295935E-03  -3.26554589E-02
  0.819999993      0.789999962      0.996024013      -6.18845737E-03  -3.45145054E-02
  0.829999983      0.789999962      0.996344328      -6.95147784E-03  -3.63081694E-02
  0.839999974      0.789999962      0.996662855      -7.59648159E-03  -3.79917510E-02
  0.849999964      0.789999962      0.996976018      -8.09738599E-03  -3.95108946E-02
  0.859999955      0.789999962      0.997279346      -8.42916220E-03  -4.08013575E-02
  0.870000005      0.789999962      0.997568667      -8.56936444E-03  -4.17888835E-02
  0.879999995      0.789999962      0.997838676      -8.50025658E-03  -4.23901938E-02
  0.889999986      0.789999962      0.998084128      -8.21162481E-03  -4.25147079E-02
  0.899999976      0.789999962      0.998299360      -7.70298019E-03  -4.20672074E-02
  0.909999967      0.789999962      0.998478234      -6.98629720E-03  -4.09519039E-02
  0.919999957      0.789999962      0.998614848      -6.08803378E-03  -3.90769392E-02
  0.930000007      0.789999962      0.998703837      -5.05057443E-03  -3.63599285E-02
  0.939999998      0.789999962      0.998740137      -3.93226510E-03  -3.27331945E-02
  0.949999988      0.789999962      0.998719513      -2.80651520E-03  -2.81487200E-02
  0.959999979      0.789999962      0.998639226      -1.75934529E-03  -2.25816704E-02
  0.969999969      0.789999962      0.998498499      -8.85618676E-04  -1.60317346E-02
  0.979999959      0.789999962      0.998297453      -2.84573267E-04  -8.52211658E-03
  0.989999950      0.789999962       1.00000000       0.00000000       0.00000000    
   0.00000000      0.799999952       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.799999952      0.989200354      -1.70581101E-04   4.85933851E-03
   1.99999996E-02  0.799999952      0.989073098      -5.37953922E-04   9.20381863E-03
   2.99999993E-02  0.799999952      0.988977551      -1.08207262E-03   1.30498828E-02
   3.99999991E-02  0.799999952      0.988913178      -1.74741808E-03   1.63871106E-02
   4.99999970E-02  0.799999952      0.988878906      -2.48116814E-03   1.92233212E-02
   5.99999987E-02  0.799999952      0.988872349      -3.23577947E-03   2.15808675E-02
   7.00000003E-02  0.799999952      0.988890946      -3.97092104E-03   2.34926343E-02
   7.99999982E-02  0.799999952      0.988931298      -4.65400191E-03   2.49982569E-02
   8.99999961E-02  0.799999952      0.988990068      -5.26047545E-03   2.61406042E-02
   9.99999940E-02  0.799999952      0.989063621      -5.77305444E-03   2.69634537E-02
  0.109999999      0.799999952      0.989148676      -6.18102076E-03   2.75093745E-02
  0.119999997      0.799999952      0.989242315      -6.47889404E-03   2.78184209E-02
  0.129999995      0.799999952      0.989341438      -6.66562002E-03   2.79272757E-02
  0.140000001      0.799999952      0.989443421      -6.74360525E-03   2.78689116E-02
  0.149999991      0.799999952      0.989546776      -6.71757618E-03   2.76723653E-02
  0.159999996      0.799999952      0.989649057      -6.59402600E-03   2.73628682E-02
  0.170000002      0.799999952      0.989749074      -6.38053333E-03   2.69621648E-02
  0.179999992      0.799999952      0.989845455      -6.08525006E-03   2.64886692E-02
  0.189999998      0.799999952      0.989937544      -5.71663212E-03   2.59579737E-02
  0.199999988      0.799999952      0.990024269      -5.28302277E-03   2.53829174E-02
  0.209999993      0.799999952      0.990105510      -4.79257200E-03   2.47742068E-02
  0.219999999      0.799999952      0.990180969      -4.25306195E-03   2.41406001E-02
  0.229999989      0.799999952      0.990250170      -3.67178512E-03   2.34892275E-02
  0.239999995      0.799999952      0.990313292      -3.05556227E-03   2.28257962E-02
  0.250000000      0.799999952      0.990370333      -2.41067051E-03   2.21548714E-02
  0.259999990      0.799999952      0.990421295      -1.74297451E-03   2.14799717E-02
  0.269999981      0.799999952      0.990466774      -1.05777907E-03   2.08038408E-02
  0.280000001      0.799999952      0.990506768      -3.59932805E-04   2.01284923E-02
  0.289999992      0.799999952      0.990541518       3.46153538E-04   1.94554310E-02
  0.299999982      0.799999952      0.990571439       1.05641689E-03   1.87856499E-02
  0.310000002      0.799999952      0.990597010       1.76714908E-03   1.81197822E-02
  0.319999993      0.799999952      0.990618467       2.47507566E-03   1.74580794E-02
  0.329999983      0.799999952      0.990636230       3.17713781E-03   1.68006644E-02
  0.340000004      0.799999952      0.990650654       3.87041667E-03   1.61473341E-02
  0.349999994      0.799999952      0.990662336       4.55246121E-03   1.54976817E-02
  0.359999985      0.799999952      0.990671754       5.22081787E-03   1.48512200E-02
  0.370000005      0.799999952      0.990679026       5.87332807E-03   1.42072821E-02
  0.379999995      0.799999952      0.990684927       6.50787493E-03   1.35652060E-02
  0.389999986      0.799999952      0.990689576       7.12255761E-03   1.29242763E-02
  0.399999976      0.799999952      0.990693629       7.71549344E-03   1.22835049E-02
  0.409999996      0.799999952      0.990697503       8.28501862E-03   1.16420500E-02
  0.419999987      0.799999952      0.990701675       8.82938784E-03   1.09988907E-02
  0.429999977      0.799999952      0.990706503       9.34712309E-03   1.03530465E-02
  0.439999998      0.799999952      0.990712464       9.83650982E-03   9.70347691E-03
  0.449999988      0.799999952      0.990719795       1.02960970E-02   9.04909708E-03
  0.459999979      0.799999952      0.990729511       1.07243694E-02   8.38880520E-03
  0.469999999      0.799999952      0.990741491       1.11198565E-02   7.72144925E-03
  0.479999989      0.799999952      0.990756750       1.14811044E-02   7.04584550E-03
  0.489999980      0.799999952      0.990775049       1.18066231E-02   6.36070594E-03
  0.500000000      0.799999952      0.990797520       1.20949233E-02   5.66483149E-03
  0.509999990      0.799999952      0.990824461       1.23445224E-02   4.95690294E-03
  0.519999981      0.799999952      0.990856051       1.25539806E-02   4.23561269E-03
  0.529999971      0.799999952      0.990893066       1.27217714E-02   3.49946273E-03
  0.539999962      0.799999952      0.990935922       1.28463181E-02   2.74699088E-03
  0.550000012      0.799999952      0.990985155       1.29261203E-02   1.97657803E-03
  0.560000002      0.799999952      0.991041124       1.29596246E-02   1.18663057E-03
  0.569999993      0.799999952      0.991104424       1.29452795E-02   3.75382107E-04
