 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.459999979      0.680000007      0.987883449      -1.02466540E-02   1.02767050E-02
  0.469999999      0.680000007      0.987897098      -1.03200953E-02   9.35984310E-03
  0.479999989      0.680000007      0.987913489      -1.04031675E-02   8.41865502E-03
  0.489999980      0.680000007      0.987933040      -1.04966089E-02   7.45239202E-03
  0.500000000      0.680000007      0.987955987      -1.06011909E-02   6.46043709E-03
  0.509999990      0.680000007      0.987982273      -1.07176341E-02   5.44199999E-03
  0.519999981      0.680000007      0.988012850      -1.08463941E-02   4.39632265E-03
  0.529999971      0.680000007      0.988047361      -1.09879449E-02   3.32275638E-03
  0.539999962      0.680000007      0.988086402      -1.11426869E-02   2.22058222E-03
  0.550000012      0.680000007      0.988130391      -1.13107432E-02   1.08913041E-03
  0.560000002      0.680000007      0.988179326      -1.14921276E-02  -7.22209516E-05
  0.569999993      0.680000007      0.988233626      -1.16867069E-02  -1.26400543E-03
  0.579999983      0.680000007      0.988293469      -1.18940510E-02  -2.48667318E-03
  0.589999974      0.680000007      0.988358974      -1.21137118E-02  -3.74057237E-03
  0.599999964      0.680000007      0.988430440      -1.23447580E-02  -5.02581568E-03
  0.610000014      0.680000007      0.988508046      -1.25861345E-02  -6.34240871E-03
  0.620000005      0.680000007      0.988592029      -1.28364572E-02  -7.69008091E-03
  0.629999995      0.680000007      0.988682568      -1.30939856E-02  -9.06826928E-03
  0.639999986      0.680000007      0.988779426      -1.33566866E-02  -1.04760276E-02
  0.649999976      0.680000007      0.988882720      -1.36220185E-02  -1.19120097E-02
  0.659999967      0.680000007      0.988992572      -1.38871185E-02  -1.33742746E-02
  0.669999957      0.680000007      0.989108860      -1.41485324E-02  -1.48604587E-02
  0.680000007      0.680000007      0.989231408      -1.44024994E-02  -1.63673107E-02
  0.689999998      0.680000007      0.989359915      -1.46445576E-02  -1.78908110E-02
  0.699999988      0.680000007      0.989494383      -1.48698362E-02  -1.94258932E-02
  0.709999979      0.680000007      0.989634097      -1.50728878E-02  -2.09665559E-02
  0.719999969      0.680000007      0.989778519      -1.52477333E-02  -2.25054268E-02
  0.729999959      0.680000007      0.989927411      -1.53879961E-02  -2.40336880E-02
  0.740000010      0.680000007      0.990079939      -1.54867321E-02  -2.55410392E-02
  0.750000000      0.680000007      0.990234971      -1.55367730E-02  -2.70154011E-02
  0.759999990      0.680000007      0.990392089      -1.55306617E-02  -2.84428149E-02
  0.769999981      0.680000007      0.990549982      -1.54608143E-02  -2.98074223E-02
  0.779999971      0.680000007      0.990707338      -1.53199183E-02  -3.10912840E-02
  0.789999962      0.680000007      0.990862906      -1.51008330E-02  -3.22744250E-02
  0.799999952      0.680000007      0.991015434      -1.47973066E-02  -3.33348289E-02
  0.810000002      0.680000007      0.991163135      -1.44038731E-02  -3.42486165E-02
  0.819999993      0.680000007      0.991304517      -1.39165716E-02  -3.49902473E-02
  0.829999983      0.680000007      0.991437912      -1.33330775E-02  -3.55328694E-02
  0.839999974      0.680000007      0.991561294      -1.26533713E-02  -3.58487964E-02
  0.849999964      0.680000007      0.991673231      -1.18798213E-02  -3.59100699E-02
  0.859999955      0.680000007      0.991771936      -1.10179121E-02  -3.56890969E-02
  0.870000005      0.680000007      0.991855323      -1.00761130E-02  -3.51595134E-02
  0.879999995      0.680000007      0.991922379      -9.06650349E-03  -3.42969336E-02
  0.889999986      0.680000007      0.991971374      -8.00459553E-03  -3.30798887E-02
  0.899999976      0.680000007      0.992001235      -6.90962188E-03  -3.14907432E-02
  0.909999967      0.680000007      0.992011011      -5.80392079E-03  -2.95162834E-02
  0.919999957      0.680000007      0.991999984      -4.71306313E-03  -2.71484777E-02
  0.930000007      0.680000007      0.991967976      -3.66525748E-03  -2.43848450E-02
  0.939999998      0.680000007      0.991915047      -2.69057346E-03  -2.12286171E-02
  0.949999988      0.680000007      0.991841137      -1.82064041E-03  -1.76886879E-02
  0.959999979      0.680000007      0.991746843      -1.08778640E-03  -1.37789883E-02
  0.969999969      0.680000007      0.991633058      -5.24350209E-04  -9.51799285E-03
  0.979999959      0.680000007      0.991500795      -1.62146753E-04  -4.92742052E-03
  0.989999950      0.680000007       1.00000000       0.00000000       0.00000000    
   0.00000000      0.689999998       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.689999998      0.987848878      -6.39788268E-05   3.07918782E-03
   1.99999996E-02  0.689999998      0.987794280      -2.09381906E-04   5.93264960E-03
   2.99999993E-02  0.689999998      0.987745702      -4.38567862E-04   8.57531838E-03
   3.99999991E-02  0.689999998      0.987703502      -7.39920302E-04   1.10033434E-02
   4.99999970E-02  0.689999998      0.987667561      -1.10157474E-03   1.32159702E-02
   5.99999987E-02  0.689999998      0.987638235      -1.51167717E-03   1.52151585E-02
   7.00000003E-02  0.689999998      0.987614870      -1.95850153E-03   1.70053765E-02
   7.99999982E-02  0.689999998      0.987597346      -2.43130536E-03   1.85930952E-02
   8.99999961E-02  0.689999998      0.987585306      -2.91989069E-03   1.99865494E-02
   9.99999940E-02  0.689999998      0.987578034      -3.41520086E-03   2.11951975E-02
  0.109999999      0.689999998      0.987575412      -3.90922651E-03   2.22294386E-02
  0.119999997      0.689999998      0.987576842      -4.39491589E-03   2.31002457E-02
  0.129999995      0.689999998      0.987581253      -4.86660190E-03   2.38188766E-02
  0.140000001      0.689999998      0.987588704      -5.31940814E-03   2.43966002E-02
  0.149999991      0.689999998      0.987598360      -5.74960979E-03   2.48445664E-02
  0.159999996      0.689999998      0.987609804      -6.15430810E-03   2.51735840E-02
  0.170000002      0.689999998      0.987622559      -6.53147930E-03   2.53939778E-02
  0.179999992      0.689999998      0.987636209      -6.87982235E-03   2.55156141E-02
  0.189999998      0.689999998      0.987650275      -7.19857030E-03   2.55476106E-02
  0.199999988      0.689999998      0.987664342      -7.48776458E-03   2.54984945E-02
  0.209999993      0.689999998      0.987678170      -7.74763618E-03   2.53761467E-02
  0.219999999      0.689999998      0.987691641      -7.97891896E-03   2.51877252E-02
  0.229999989      0.689999998      0.987704158      -8.18264484E-03   2.49397159E-02
  0.239999995      0.689999998      0.987715960      -8.36011674E-03   2.46380419E-02
  0.250000000      0.689999998      0.987726867      -8.51276610E-03   2.42878459E-02
  0.259999990      0.689999998      0.987736583      -8.64224788E-03   2.38938555E-02
  0.269999981      0.689999998      0.987745166      -8.75026826E-03   2.34602075E-02
  0.280000001      0.689999998      0.987752497      -8.83871038E-03   2.29905043E-02
  0.289999992      0.689999998      0.987758875      -8.90933815E-03   2.24878024E-02
  0.299999982      0.689999998      0.987764060      -8.96408409E-03   2.19548754E-02
  0.310000002      0.689999998      0.987768292      -9.00472421E-03   2.13939752E-02
  0.319999993      0.689999998      0.987771630      -9.03331675E-03   2.08070856E-02
  0.329999983      0.689999998      0.987774074      -9.05150734E-03   2.01958288E-02
  0.340000004      0.689999998      0.987776041      -9.06128157E-03   1.95615292E-02
  0.349999994      0.689999998      0.987777472      -9.06426087E-03   1.89052261E-02
  0.359999985      0.689999998      0.987778544      -9.06226877E-03   1.82276964E-02
  0.370000005      0.689999998      0.987779438      -9.05694533E-03   1.75294951E-02
  0.379999995      0.689999998      0.987780690      -9.04998463E-03   1.68110654E-02
  0.389999986      0.689999998      0.987782061      -9.04282741E-03   1.60725825E-02
  0.399999976      0.689999998      0.987784147      -9.03720781E-03   1.53140798E-02
  0.409999996      0.689999998      0.987786889      -9.03438032E-03   1.45355854E-02
  0.419999987      0.689999998      0.987790763      -9.03595518E-03   1.37367593E-02
  0.429999977      0.689999998      0.987796009      -9.04304720E-03   1.29173640E-02
  0.439999998      0.689999998      0.987802744      -9.05717071E-03   1.20769786E-02
  0.449999988      0.689999998      0.987811625      -9.07942653E-03   1.12150433E-02
  0.459999979      0.689999998      0.987822294      -9.11102165E-03   1.03310021E-02
  0.469999999      0.689999998      0.987835884      -9.15306900E-03   9.42416675E-03
  0.479999989      0.689999998      0.987851977      -9.20658838E-03   8.49390309E-03
  0.489999980      0.689999998      0.987871230      -9.27253440E-03   7.53947534E-03
  0.500000000      0.689999998      0.987893939      -9.35176760E-03   6.56008627E-03
  0.509999990      0.689999998      0.987920284      -9.44508705E-03   5.55488793E-03
  0.519999981      0.689999998      0.987950802      -9.55319684E-03   4.52305563E-03
  0.529999971      0.689999998      0.987985611      -9.67660733E-03   3.46377492E-03
  0.539999962      0.689999998      0.988024712      -9.81585309E-03   2.37621390E-03
  0.550000012      0.689999998      0.988069177      -9.97128524E-03   1.25955767E-03
  0.560000002      0.689999998      0.988118529      -1.01430332E-02   1.13000744E-04
  0.569999993      0.689999998      0.988173485      -1.03310989E-02  -1.06409611E-03
  0.579999983      0.689999998      0.988233984      -1.05353426E-02  -2.27244315E-03
  0.589999974      0.689999998      0.988300800      -1.07553545E-02  -3.51262582E-03
  0.599999964      0.689999998      0.988373518      -1.09905452E-02  -4.78506088E-03
  0.610000014      0.689999998      0.988452733      -1.12399552E-02  -6.08995743E-03
  0.620000005      0.689999998      0.988538623      -1.15024345E-02  -7.42730731E-03
  0.629999995      0.689999998      0.988631129      -1.17764343E-02  -8.79700202E-03
  0.639999986      0.689999998      0.988730490      -1.20601188E-02  -1.01984013E-02
  0.649999976      0.689999998      0.988836944      -1.23511218E-02  -1.16306525E-02
  0.659999967      0.689999998      0.988949955      -1.26467105E-02  -1.30923046E-02
  0.669999957      0.689999998      0.989069998      -1.29436990E-02  -1.45813478E-02
  0.680000007      0.689999998      0.989196837      -1.32383145E-02  -1.60951242E-02
  0.689999998      0.689999998      0.989330173      -1.35262320E-02  -1.76300984E-02
  0.699999988      0.689999998      0.989469707      -1.38025703E-02  -1.91818718E-02
  0.709999979      0.689999998      0.989615142      -1.40618877E-02  -2.07449272E-02
  0.719999969      0.689999998      0.989766181      -1.42979929E-02  -2.23124847E-02
  0.729999959      0.689999998      0.989921927      -1.45043405E-02  -2.38762479E-02
  0.740000010      0.689999998      0.990082085      -1.46736335E-02  -2.54263375E-02
  0.750000000      0.689999998      0.990245640      -1.47981802E-02  -2.69510224E-02
  0.759999990      0.689999998      0.990411401      -1.48699712E-02  -2.84366198E-02
  0.769999981      0.689999998      0.990578771      -1.48806861E-02  -2.98673138E-02
  0.779999971      0.689999998      0.990746379      -1.48220090E-02  -3.12250443E-02
  0.789999962      0.689999998      0.990912735      -1.46857575E-02  -3.24893184E-02
  0.799999952      0.689999998      0.991076291      -1.44644594E-02  -3.36374752E-02
  0.810000002      0.689999998      0.991235614      -1.41512761E-02  -3.46444361E-02
  0.819999993      0.689999998      0.991388977      -1.37408301E-02  -3.54832560E-02
  0.829999983      0.689999998      0.991534591      -1.32292807E-02  -3.61250453E-02
  0.839999974      0.689999998      0.991670370      -1.26151443E-02  -3.65397856E-02
  0.849999964      0.689999998      0.991794586      -1.18993679E-02  -3.66966687E-02
  0.859999955      0.689999998      0.991904974      -1.10862060E-02  -3.65650021E-02
  0.870000005      0.689999998      0.992000043      -1.01831974E-02  -3.61148566E-02
  0.879999995      0.689999998      0.992077827      -9.20161977E-03  -3.53182778E-02
  0.889999986      0.689999998      0.992136657      -8.15683790E-03  -3.41499969E-02
  0.899999976      0.689999998      0.992175281      -7.06819165E-03  -3.25886011E-02
  0.909999967      0.689999998      0.992192507      -5.95889147E-03  -3.06174140E-02
  0.919999957      0.689999998      0.992187560      -4.85561369E-03  -2.82253381E-02
  0.930000007      0.689999998      0.992159963      -3.78827588E-03  -2.54073124E-02
  0.939999998      0.689999998      0.992109299      -2.78927409E-03  -2.21646558E-02
  0.949999988      0.689999998      0.992035925      -1.89267565E-03  -1.85049642E-02
  0.959999979      0.689999998      0.991940379      -1.13374309E-03  -1.44417007E-02
  0.969999969      0.689999998      0.991823435      -5.47792180E-04  -9.99349914E-03
  0.979999959      0.689999998      0.991685987      -1.69770385E-04  -5.18276263E-03
  0.989999950      0.689999998       1.00000000       0.00000000       0.00000000    
   0.00000000      0.699999988       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.699999988      0.987725735      -6.79639415E-05   3.18297907E-03
   1.99999996E-02  0.699999988      0.987667978      -2.21989540E-04   6.12847460E-03
   2.99999993E-02  0.699999988      0.987617195      -4.63972741E-04   8.85128416E-03
   3.99999991E-02  0.699999988      0.987573445      -7.81006063E-04   1.13469958E-02
   4.99999970E-02  0.699999988      0.987536728      -1.15981989E-03   1.36146396E-02
   5.99999987E-02  0.699999988      0.987507343      -1.58720894E-03   1.56563893E-02
   7.00000003E-02  0.699999988      0.987484574      -2.05028290E-03   1.74772609E-02
   7.99999982E-02  0.699999988      0.987468541      -2.53716018E-03   1.90846417E-02
   8.99999961E-02  0.699999988      0.987458289      -3.03687179E-03   2.04876941E-02
   9.99999940E-02  0.699999988      0.987453640      -3.53962579E-03   2.16970183E-02
  0.109999999      0.699999988      0.987453818      -4.03686985E-03   2.27242429E-02
  0.119999997      0.699999988      0.987458229      -4.52129589E-03   2.35815197E-02
  0.129999995      0.699999988      0.987466216      -4.98698186E-03   2.42811739E-02
  0.140000001      0.699999988      0.987477422      -5.42902481E-03   2.48356648E-02
  0.149999991      0.699999988      0.987491071      -5.84375439E-03   2.52571199E-02
  0.159999996      0.699999988      0.987506330      -6.22850610E-03   2.55572796E-02
  0.170000002      0.699999988      0.987523139      -6.58135489E-03   2.57472619E-02
  0.179999992      0.699999988      0.987540543      -6.90138759E-03   2.58376021E-02
  0.189999998      0.699999988      0.987558186      -7.18820794E-03   2.58381236E-02
  0.199999988      0.699999988      0.987576008      -7.44205713E-03   2.57577971E-02
  0.209999993      0.699999988      0.987593472      -7.66361319E-03   2.56049652E-02
  0.219999999      0.699999988      0.987610042      -7.85396621E-03   2.53871139E-02
  0.229999989      0.699999988      0.987625837      -8.01448338E-03   2.51109954E-02
  0.239999995      0.699999988      0.987640560      -8.14684853E-03   2.47827619E-02
  0.250000000      0.699999988      0.987654030      -8.25278461E-03   2.44077481E-02
  0.259999990      0.699999988      0.987666249      -8.33422504E-03   2.39907485E-02
  0.269999981      0.699999988      0.987677097      -8.39320384E-03   2.35359911E-02
  0.280000001      0.699999988      0.987686455      -8.43185373E-03   2.30471566E-02
  0.289999992      0.699999988      0.987694502      -8.45216587E-03   2.25273352E-02
  0.299999982      0.699999988      0.987701416      -8.45631212E-03   2.19792780E-02
  0.310000002      0.699999988      0.987706900      -8.44630226E-03   2.14052051E-02
  0.319999993      0.699999988      0.987711430      -8.42436496E-03   2.08071135E-02
  0.329999983      0.699999988      0.987714827      -8.39230977E-03   2.01866087E-02
  0.340000004      0.699999988      0.987717628      -8.35225172E-03   1.95448808E-02
  0.349999994      0.699999988      0.987719595      -8.30599759E-03   1.88829564E-02
  0.359999985      0.699999988      0.987721205      -8.25554226E-03   1.82015933E-02
  0.370000005      0.699999988      0.987722635      -8.20253603E-03   1.75013058E-02
  0.379999995      0.699999988      0.987724006      -8.14891700E-03   1.67824086E-02
  0.389999986      0.699999988      0.987725556      -8.09617154E-03   1.60451476E-02
  0.399999976      0.699999988      0.987727642      -8.04609433E-03   1.52893886E-02
  0.409999996      0.699999988      0.987730324      -8.00010283E-03   1.45150917E-02
  0.419999987      0.699999988      0.987734258      -7.95984920E-03   1.37219308E-02
  0.429999977      0.699999988      0.987739384      -7.92658795E-03   1.29095474E-02
  0.439999998      0.699999988      0.987746000      -7.90189020E-03   1.20774759E-02
  0.449999988      0.699999988      0.987754464      -7.88699090E-03   1.12251267E-02
  0.459999979      0.699999988      0.987765133      -7.88318925E-03   1.03518264E-02
  0.469999999      0.699999988      0.987778425      -7.89165776E-03   9.45690926E-03
  0.479999989      0.699999988      0.987794340      -7.91354571E-03   8.53956956E-03
  0.489999980      0.699999988      0.987813413      -7.94990361E-03   7.59902690E-03
  0.500000000      0.699999988      0.987836182      -8.00172146E-03   6.63443375E-03
  0.509999990      0.699999988      0.987862289      -8.06992594E-03   5.64484671E-03
  0.519999981      0.699999988      0.987892747      -8.15532729E-03   4.62928507E-03
  0.529999971      0.699999988      0.987927616      -8.25855974E-03   3.58691788E-03
  0.539999962      0.699999988      0.987967134      -8.38034786E-03   2.51673046E-03
  0.550000012      0.699999988      0.988011777      -8.52113962E-03   1.41776714E-03
  0.560000002      0.699999988      0.988061666      -8.68126005E-03   2.89150077E-04
  0.569999993      0.699999988      0.988117337      -8.86088703E-03  -8.70064890E-04
  0.579999983      0.699999988      0.988178790      -9.06004664E-03  -2.06069858E-03
  0.589999974      0.699999988      0.988246381      -9.27855540E-03  -3.28352232E-03
  0.599999964      0.699999988      0.988320649      -9.51595232E-03  -4.53923922E-03
  0.610000014      0.699999988      0.988401413      -9.77158919E-03  -5.82835590E-03
  0.620000005      0.699999988      0.988489032      -1.00444909E-02  -7.15116132E-03
  0.629999995      0.699999988      0.988583982      -1.03333434E-02  -8.50788690E-03
  0.639999986      0.699999988      0.988685727      -1.06364377E-02  -9.89830773E-03
  0.649999976      0.699999988      0.988794863      -1.09517248E-02  -1.13219386E-02
  0.659999967      0.699999988      0.988911450      -1.12766894E-02  -1.27778240E-02
  0.669999957      0.699999988      0.989035308      -1.16082905E-02  -1.42645184E-02
  0.680000007      0.699999988      0.989166260      -1.19429324E-02  -1.57798827E-02
  0.689999998      0.699999988      0.989304364      -1.22764120E-02  -1.73209719E-02
  0.699999988      0.699999988      0.989449203      -1.26039591E-02  -1.88839994E-02
  0.709999979      0.699999988      0.989600599      -1.29200993E-02  -2.04640888E-02
  0.719999969      0.699999988      0.989758074      -1.32186543E-02  -2.20550876E-02
  0.729999959      0.699999988      0.989920974      -1.34928236E-02  -2.36493256E-02
  0.740000010      0.699999988      0.990088880      -1.37351127E-02  -2.52374653E-02
  0.750000000      0.699999988      0.990260661      -1.39373885E-02  -2.68083476E-02
  0.759999990      0.699999988      0.990435779      -1.40911220E-02  -2.83487048E-02
  0.769999981      0.699999988      0.990612924      -1.41872270E-02  -2.98428610E-02
  0.779999971      0.699999988      0.990791142      -1.42164389E-02  -3.12727652E-02
  0.789999962      0.699999988      0.990968466      -1.41696036E-02  -3.26177478E-02
  0.799999952      0.699999988      0.991143882      -1.40378913E-02  -3.38544622E-02
  0.810000002      0.699999988      0.991315424      -1.38130812E-02  -3.49569134E-02
  0.819999993      0.699999988      0.991481483      -1.34882014E-02  -3.58966775E-02
  0.829999983      0.699999988      0.991639912      -1.30578075E-02  -3.66430208E-02
  0.839999974      0.699999988      0.991788924      -1.25186983E-02  -3.71635109E-02
  0.849999964      0.699999988      0.991926134      -1.18702259E-02  -3.74245010E-02
  0.859999955      0.699999988      0.992049515      -1.11151049E-02  -3.73918079E-02
  0.870000005      0.699999988      0.992157102      -1.02596330E-02  -3.70318294E-02
  0.879999995      0.699999988      0.992246747      -9.31422878E-03  -3.63125168E-02
  0.889999986      0.699999988      0.992316604      -8.29370972E-03  -3.52043919E-02
  0.899999976      0.699999988      0.992365122      -7.21744448E-03  -3.36818248E-02
  0.909999967      0.699999988      0.992390811      -6.10924931E-03  -3.17241102E-02
  0.919999957      0.699999988      0.992392659      -4.99701779E-03  -2.93164253E-02
  0.930000007      0.699999988      0.992370009      -3.91237112E-03  -2.64506619E-02
  0.939999998      0.699999988      0.992322505      -2.89009605E-03  -2.31257491E-02
  0.949999988      0.699999988      0.992250323      -1.96708227E-03  -1.93476751E-02
  0.959999979      0.699999988      0.992153823      -1.18160504E-03  -1.51291676E-02
  0.969999969      0.699999988      0.992033660      -5.72385325E-04  -1.04887811E-02
  0.979999959      0.699999988      0.991890907      -1.77804526E-04  -5.44974348E-03
  0.989999950      0.699999988       1.00000000       0.00000000       0.00000000    
   0.00000000      0.709999979       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.709999979      0.987596273      -7.26068465E-05   3.29342205E-03
   1.99999996E-02  0.709999979      0.987535119      -2.36603169E-04   6.33616699E-03
   2.99999993E-02  0.709999979      0.987481713      -4.93318657E-04   9.14288778E-03
   3.99999991E-02  0.709999979      0.987436295      -8.28280696E-04   1.17085483E-02
   4.99999970E-02  0.709999979      0.987398744      -1.22650829E-03   1.40319727E-02
   5.99999987E-02  0.709999979      0.987369299      -1.67333521E-03   1.61157139E-02
   7.00000003E-02  0.709999979      0.987347603      -2.15448951E-03   1.79655235E-02
   7.99999982E-02  0.709999979      0.987333000      -2.65688309E-03   1.95897259E-02
   8.99999961E-02  0.709999979      0.987325311      -3.16857197E-03   2.09987108E-02
   9.99999940E-02  0.709999979      0.987323403      -3.67894536E-03   2.22044904E-02
  0.109999999      0.709999979      0.987326980      -4.17899340E-03   2.32199766E-02
  0.119999997      0.709999979      0.987335265      -4.66109486E-03   2.40586717E-02
  0.129999995      0.709999979      0.987347662      -5.11909137E-03   2.47343071E-02
  0.140000001      0.709999979      0.987363040      -5.54820569E-03   2.52605267E-02
  0.149999991      0.709999979      0.987381041      -5.94472699E-03   2.56505869E-02
  0.159999996      0.709999979      0.987400830      -6.30630134E-03   2.59172432E-02
  0.170000002      0.709999979      0.987421989      -6.63136691E-03   2.60724816E-02
  0.179999992      0.709999979      0.987443924      -6.91929273E-03   2.61275731E-02
  0.189999998      0.709999979      0.987465918      -7.17006391E-03   2.60929279E-02
  0.199999988      0.709999979      0.987487912      -7.38440780E-03   2.59782020E-02
  0.209999993      0.709999979      0.987509072      -7.56332232E-03   2.57919990E-02
  0.219999999      0.709999979      0.987529516      -7.70837814E-03   2.55422033E-02
  0.229999989      0.709999979      0.987548769      -7.82131776E-03   2.52358671E-02
  0.239999995      0.709999979      0.987566710      -7.90417753E-03   2.48792972E-02
  0.250000000      0.709999979      0.987583160      -7.95908831E-03   2.44780295E-02
  0.259999990      0.709999979      0.987598002      -7.98829272E-03   2.40369402E-02
  0.269999981      0.709999979      0.987611294      -7.99410231E-03   2.35602502E-02
  0.280000001      0.709999979      0.987623096      -7.97895063E-03   2.30516717E-02
  0.289999992      0.709999979      0.987633109      -7.94506352E-03   2.25144029E-02
  0.299999982      0.709999979      0.987641454      -7.89487734E-03   2.19511017E-02
  0.310000002      0.709999979      0.987648666      -7.83062633E-03   2.13639699E-02
  0.319999993      0.709999979      0.987654388      -7.75467232E-03   2.07549557E-02
  0.329999983      0.709999979      0.987659037      -7.66904885E-03   2.01255791E-02
  0.340000004      0.709999979      0.987662733      -7.57603720E-03   1.94770172E-02
  0.349999994      0.709999979      0.987665474      -7.47747393E-03   1.88101977E-02
  0.359999985      0.709999979      0.987667620      -7.37561518E-03   1.81258917E-02
  0.370000005      0.709999979      0.987669468      -7.27216154E-03   1.74244624E-02
  0.379999995      0.709999979      0.987671137      -7.16919079E-03   1.67062283E-02
  0.389999986      0.709999979      0.987672985      -7.06823310E-03   1.59712825E-02
  0.399999976      0.709999979      0.987675250      -6.97123306E-03   1.52195161E-02
  0.409999996      0.709999979      0.987677932      -6.87963935E-03   1.44508043E-02
  0.419999987      0.709999979      0.987681746      -6.79527828E-03   1.36647774E-02
  0.429999977      0.709999979      0.987686813      -6.71942020E-03   1.28609398E-02
  0.439999998      0.709999979      0.987693191      -6.65375497E-03   1.20388186E-02
  0.449999988      0.709999979      0.987701535      -6.59957901E-03   1.11977691E-02
  0.459999979      0.709999979      0.987712026      -6.55833026E-03   1.03370566E-02
  0.469999999      0.709999979      0.987725079      -6.53119152E-03   9.45594721E-03
  0.479999989      0.709999979      0.987740815      -6.51952066E-03   8.55357945E-03
  0.489999980      0.709999979      0.987760007      -6.52433420E-03   7.62905320E-03
  0.500000000      0.709999979      0.987782478      -6.54677255E-03   6.68145576E-03
  0.509999990      0.709999979      0.987808645      -6.58792490E-03   5.70980040E-03
  0.519999981      0.709999979      0.987838984      -6.64870953E-03   4.71301889E-03
  0.529999971      0.709999979      0.987874091      -6.72984822E-03   3.69016104E-03
  0.539999962      0.709999979      0.987913907      -6.83224248E-03   2.64010346E-03
  0.550000012      0.709999979      0.987958908      -6.95645250E-03   1.56178919E-03
  0.560000002      0.709999979      0.988009214      -7.10302358E-03   4.54158813E-04
  0.569999993      0.709999979      0.988065481      -7.27231614E-03  -6.83862192E-04
  0.579999983      0.709999979      0.988127887      -7.46447593E-03  -1.85329758E-03
  0.589999974      0.709999979      0.988196671      -7.67953740E-03  -3.05510638E-03
  0.599999964      0.709999979      0.988272130      -7.91730545E-03  -4.29019984E-03
  0.610000014      0.709999979      0.988354564      -8.17725435E-03  -5.55947283E-03
  0.620000005      0.709999979      0.988444149      -8.45872983E-03  -6.86343340E-03
  0.629999995      0.709999979      0.988541007      -8.76061153E-03  -8.20259843E-03
  0.639999986      0.709999979      0.988645434      -9.08147544E-03  -9.57723893E-03
  0.649999976      0.709999979      0.988757551      -9.41951945E-03  -1.09872203E-02
  0.659999967      0.709999979      0.988877416      -9.77245159E-03  -1.24321152E-02
  0.669999957      0.709999979      0.989005029      -1.01374937E-02  -1.39109632E-02
  0.680000007      0.709999979      0.989140391      -1.05111813E-02  -1.54222529E-02
  0.689999998      0.709999979      0.989283204      -1.08896056E-02  -1.69636682E-02
  0.699999988      0.709999979      0.989433408      -1.12681165E-02  -1.85320992E-02
  0.709999979      0.709999979      0.989590824      -1.16413105E-02  -2.01232955E-02
  0.719999969      0.709999979      0.989754617      -1.20030195E-02  -2.17319075E-02
  0.729999959      0.709999979      0.989925027      -1.23463944E-02  -2.33509373E-02
  0.740000010      0.709999979      0.990100741      -1.26636960E-02  -2.49718297E-02
  0.750000000      0.709999979      0.990281284      -1.29465386E-02  -2.65840292E-02
  0.759999990      0.709999979      0.990465701      -1.31858522E-02  -2.81747710E-02
  0.769999981      0.709999979      0.990652978      -1.33718923E-02  -2.97288503E-02
  0.779999971      0.709999979      0.990841866      -1.34945437E-02  -3.12283859E-02
  0.789999962      0.709999979      0.991030991      -1.35435890E-02  -3.26526575E-02
  0.799999952      0.709999979      0.991218686      -1.35088349E-02  -3.39779370E-02
  0.810000002      0.709999979      0.991403043      -1.33806486E-02  -3.51773836E-02
  0.819999993      0.709999979      0.991582394      -1.31504033E-02  -3.62212993E-02
  0.829999983      0.709999979      0.991754711      -1.28107779E-02  -3.70771885E-02
  0.839999974      0.709999979      0.991917610      -1.23567795E-02  -3.77101898E-02
  0.849999964      0.709999979      0.992069006      -1.17858676E-02  -3.80836800E-02
  0.859999955      0.709999979      0.992206514      -1.10989083E-02  -3.81599851E-02
  0.870000005      0.709999979      0.992327631      -1.03007359E-02  -3.79014276E-02
  0.879999995      0.709999979      0.992430329      -9.40052606E-03  -3.72715183E-02
  0.889999986      0.709999979      0.992512345      -8.41233507E-03  -3.62360179E-02
  0.899999976      0.709999979      0.992571890      -7.35532586E-03  -3.47645469E-02
  0.909999967      0.709999979      0.992607474      -6.25373609E-03  -3.28317396E-02
  0.919999957      0.709999979      0.992617130      -5.13655972E-03  -3.04184780E-02
  0.930000007      0.709999979      0.992600322      -4.03733365E-03  -2.75129806E-02
  0.939999998      0.709999979      0.992556870      -2.99318461E-03  -2.41110977E-02
  0.949999988      0.709999979      0.992486298      -2.04400579E-03  -2.02168822E-02
  0.959999979      0.709999979      0.992388904      -1.23156677E-03  -1.58418901E-02
  0.969999969      0.709999979      0.992265701      -5.98261482E-04  -1.10046640E-02
  0.979999959      0.709999979      0.992117465      -1.86313802E-04  -5.72895911E-03
  0.989999950      0.709999979       1.00000000       0.00000000       0.00000000    
   0.00000000      0.719999969       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.719999969      0.987459660      -7.79909606E-05   3.41153191E-03
   1.99999996E-02  0.719999969      0.987394571      -2.53501465E-04   6.55747298E-03
   2.99999993E-02  0.719999969      0.987338185      -5.27174387E-04   9.45240818E-03
   3.99999991E-02  0.719999969      0.987290859      -8.82573309E-04   1.20904464E-02
   4.99999970E-02  0.719999969      0.987252772      -1.30281213E-03   1.44704208E-02
   5.99999987E-02  0.719999969      0.987223446      -1.77147076E-03   1.65953189E-02
