 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.319999993      0.689999998      0.985647798      -9.03018564E-03   2.08052211E-02
  0.329999983      0.689999998      0.985650182      -9.04840045E-03   2.01940965E-02
  0.340000004      0.689999998      0.985652089      -9.05815419E-03   1.95598640E-02
  0.349999994      0.689999998      0.985653579      -9.06116236E-03   1.89035777E-02
  0.359999985      0.689999998      0.985654652      -9.05918982E-03   1.82260703E-02
  0.370000005      0.689999998      0.985655665      -9.05386824E-03   1.75279416E-02
  0.379999995      0.689999998      0.985656738      -9.04690754E-03   1.68095324E-02
  0.389999986      0.689999998      0.985658228      -9.03981458E-03   1.60711072E-02
  0.399999976      0.689999998      0.985660076      -9.03416798E-03   1.53126577E-02
  0.409999996      0.689999998      0.985662758      -9.03139450E-03   1.45341288E-02
  0.419999987      0.689999998      0.985666871      -9.03294794E-03   1.37353167E-02
  0.429999977      0.689999998      0.985671997      -9.04007442E-03   1.29159000E-02
  0.439999998      0.689999998      0.985678792      -9.05423798E-03   1.20754465E-02
  0.449999988      0.689999998      0.985687315      -9.07649938E-03   1.12135140E-02
  0.459999979      0.689999998      0.985698342      -9.10821371E-03   1.03294514E-02
  0.469999999      0.689999998      0.985711753      -9.15025733E-03   9.42264963E-03
  0.479999989      0.689999998      0.985727906      -9.20386147E-03   8.49235337E-03
  0.489999980      0.689999998      0.985747099      -9.26981587E-03   7.53792748E-03
  0.500000000      0.689999998      0.985769808      -9.34917200E-03   6.55847834E-03
  0.509999990      0.689999998      0.985796094      -9.44251660E-03   5.55325346E-03
  0.519999981      0.689999998      0.985826433      -9.55075677E-03   4.52139042E-03
  0.529999971      0.689999998      0.985861003      -9.67424642E-03   3.46206105E-03
  0.539999962      0.689999998      0.985900223      -9.81367938E-03   2.37446488E-03
  0.550000012      0.689999998      0.985944390      -9.96911991E-03   1.25774369E-03
  0.560000002      0.689999998      0.985993624      -1.01409974E-02   1.11120913E-04
  0.569999993      0.689999998      0.986048520      -1.03291301E-02  -1.06612488E-03
  0.579999983      0.689999998      0.986109078      -1.05335442E-02  -2.27458775E-03
  0.589999974      0.689999998      0.986175537      -1.07535990E-02  -3.51488451E-03
  0.599999964      0.689999998      0.986248195      -1.09889032E-02  -4.78738174E-03
  0.610000014      0.689999998      0.986327291      -1.12384176E-02  -6.09234488E-03
  0.620000005      0.689999998      0.986412883      -1.15010226E-02  -7.42981397E-03
  0.629999995      0.689999998      0.986505151      -1.17751416E-02  -8.79960507E-03
  0.639999986      0.689999998      0.986604333      -1.20589994E-02  -1.02011338E-02
  0.649999976      0.689999998      0.986710548      -1.23501262E-02  -1.16334790E-02
  0.659999967      0.689999998      0.986823499      -1.26458742E-02  -1.30952485E-02
  0.669999957      0.689999998      0.986943185      -1.29429605E-02  -1.45843923E-02
  0.680000007      0.689999998      0.987069607      -1.32377269E-02  -1.60982534E-02
  0.689999998      0.689999998      0.987202764      -1.35257849E-02  -1.76333915E-02
  0.699999988      0.689999998      0.987342060      -1.38023198E-02  -1.91853754E-02
  0.709999979      0.689999998      0.987487316      -1.40617127E-02  -2.07486544E-02
  0.719999969      0.689999998      0.987637877      -1.42980292E-02  -2.23163888E-02
  0.729999959      0.689999998      0.987793386      -1.45044476E-02  -2.38803104E-02
  0.740000010      0.689999998      0.987953126      -1.46739306E-02  -2.54306011E-02
  0.750000000      0.689999998      0.988116324      -1.47986021E-02  -2.69554853E-02
  0.759999990      0.689999998      0.988281846      -1.48705384E-02  -2.84413118E-02
  0.769999981      0.689999998      0.988448799      -1.48813026E-02  -2.98722088E-02
  0.779999971      0.689999998      0.988616049      -1.48227178E-02  -3.12300995E-02
  0.789999962      0.689999998      0.988782048      -1.46865267E-02  -3.24945264E-02
  0.799999952      0.689999998      0.988945365      -1.44652557E-02  -3.36427800E-02
  0.810000002      0.689999998      0.989104450      -1.41521078E-02  -3.46498713E-02
  0.819999993      0.689999998      0.989257574      -1.37416953E-02  -3.54887359E-02
  0.829999983      0.689999998      0.989402771      -1.32301450E-02  -3.61305401E-02
  0.839999974      0.689999998      0.989538193      -1.26160337E-02  -3.65452431E-02
  0.849999964      0.689999998      0.989661992      -1.19002433E-02  -3.67021114E-02
  0.859999955      0.689999998      0.989772379      -1.10870283E-02  -3.65703404E-02
  0.870000005      0.689999998      0.989867151      -1.01838605E-02  -3.61200832E-02
  0.879999995      0.689999998      0.989944816      -9.20223445E-03  -3.53233106E-02
  0.889999986      0.689999998      0.990003586      -8.15737806E-03  -3.41547392E-02
  0.899999976      0.689999998      0.990042210      -7.06869271E-03  -3.25930156E-02
  0.909999967      0.689999998      0.990059495      -5.95923513E-03  -3.06215007E-02
  0.919999957      0.689999998      0.990054369      -4.85593686E-03  -2.82290373E-02
  0.930000007      0.689999998      0.990026712      -3.78848030E-03  -2.54105572E-02
  0.939999998      0.689999998      0.989976227      -2.78938189E-03  -2.21673623E-02
  0.949999988      0.689999998      0.989902973      -1.89277029E-03  -1.85070988E-02
  0.959999979      0.689999998      0.989807606      -1.13375275E-03  -1.44433016E-02
  0.969999969      0.689999998      0.989691019      -5.47754753E-04  -9.99453757E-03
  0.979999959      0.689999998      0.989553630      -1.69744686E-04  -5.18328464E-03
  0.989999950      0.689999998       1.00000000       0.00000000       0.00000000    
   0.00000000      0.699999988       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.699999988      0.985602200      -6.80007579E-05   3.18252877E-03
   1.99999996E-02  0.699999988      0.985544682      -2.22014205E-04   6.12755073E-03
   2.99999993E-02  0.699999988      0.985493958      -4.63942299E-04   8.84997379E-03
   3.99999991E-02  0.699999988      0.985450387      -7.80860893E-04   1.13452673E-02
   4.99999970E-02  0.699999988      0.985413790      -1.15955877E-03   1.36125023E-02
   5.99999987E-02  0.699999988      0.985384345      -1.58674410E-03   1.56539232E-02
   7.00000003E-02  0.699999988      0.985361755      -2.04966590E-03   1.74745936E-02
   7.99999982E-02  0.699999988      0.985345602      -2.53638253E-03   1.90817732E-02
   8.99999961E-02  0.699999988      0.985335350      -3.03591392E-03   2.04846971E-02
   9.99999940E-02  0.699999988      0.985330641      -3.53848096E-03   2.16939393E-02
  0.109999999      0.699999988      0.985330820      -4.03553573E-03   2.27210224E-02
  0.119999997      0.699999988      0.985335231      -4.51977458E-03   2.35781912E-02
  0.129999995      0.699999988      0.985343337      -4.98528406E-03   2.42778230E-02
  0.140000001      0.699999988      0.985354364      -5.42717380E-03   2.48322859E-02
  0.149999991      0.699999988      0.985367954      -5.84172783E-03   2.52537634E-02
  0.159999996      0.699999988      0.985383332      -6.22625463E-03   2.55539548E-02
  0.170000002      0.699999988      0.985399902      -6.57897536E-03   2.57440154E-02
  0.179999992      0.699999988      0.985417247      -6.89883390E-03   2.58344281E-02
  0.189999998      0.699999988      0.985435009      -7.18555320E-03   2.58350074E-02
  0.199999988      0.699999988      0.985452712      -7.43927388E-03   2.57548057E-02
  0.209999993      0.699999988      0.985470057      -7.66074331E-03   2.56020408E-02
  0.219999999      0.699999988      0.985486686      -7.85103720E-03   2.53842473E-02
  0.229999989      0.699999988      0.985502422      -8.01148824E-03   2.51082312E-02
  0.239999995      0.699999988      0.985517085      -8.14373512E-03   2.47801207E-02
  0.250000000      0.699999988      0.985530436      -8.24958272E-03   2.44051814E-02
  0.259999990      0.699999988      0.985542655      -8.33097659E-03   2.39882823E-02
  0.269999981      0.699999988      0.985553384      -8.38993490E-03   2.35336348E-02
  0.280000001      0.699999988      0.985562801      -8.42856057E-03   2.30448898E-02
  0.289999992      0.699999988      0.985570908      -8.44886433E-03   2.25251541E-02
  0.299999982      0.699999988      0.985577643      -8.45301524E-03   2.19771881E-02
  0.310000002      0.699999988      0.985583305      -8.44301097E-03   2.14032382E-02
  0.319999993      0.699999988      0.985587656      -8.42100382E-03   2.08052285E-02
  0.329999983      0.699999988      0.985590994      -8.38898029E-03   2.01847348E-02
  0.340000004      0.699999988      0.985593796      -8.34894739E-03   1.95431039E-02
  0.349999994      0.699999988      0.985595882      -8.30273423E-03   1.88812464E-02
  0.359999985      0.699999988      0.985597551      -8.25230964E-03   1.81999560E-02
  0.370000005      0.699999988      0.985598922      -8.19932483E-03   1.74997449E-02
  0.379999995      0.699999988      0.985600233      -8.14567041E-03   1.67809110E-02
  0.389999986      0.699999988      0.985601723      -8.09295569E-03   1.60436407E-02
  0.399999976      0.699999988      0.985603869      -8.04286636E-03   1.52879236E-02
  0.409999996      0.699999988      0.985606670      -7.99689256E-03   1.45135932E-02
  0.419999987      0.699999988      0.985610366      -7.95663148E-03   1.37204593E-02
  0.429999977      0.699999988      0.985615373      -7.92344939E-03   1.29080750E-02
  0.439999998      0.699999988      0.985622048      -7.89881311E-03   1.20759765E-02
  0.449999988      0.699999988      0.985630512      -7.88390636E-03   1.12235956E-02
  0.459999979      0.699999988      0.985641181      -7.88015872E-03   1.03503205E-02
  0.469999999      0.699999988      0.985654414      -7.88867194E-03   9.45535395E-03
  0.479999989      0.699999988      0.985670328      -7.91065395E-03   8.53799377E-03
  0.489999980      0.699999988      0.985689402      -7.94702116E-03   7.59749301E-03
  0.500000000      0.699999988      0.985711873      -7.99900573E-03   6.63286075E-03
  0.509999990      0.699999988      0.985738099      -8.06722045E-03   5.64322993E-03
  0.519999981      0.699999988      0.985768497      -8.15274194E-03   4.62766644E-03
  0.529999971      0.699999988      0.985803127      -8.25605914E-03   3.58525733E-03
  0.539999962      0.699999988      0.985842645      -8.37800931E-03   2.51502334E-03
  0.550000012      0.699999988      0.985887170      -8.51882808E-03   1.41604443E-03
  0.560000002      0.699999988      0.985936999      -8.67910590E-03   2.87328527E-04
  0.569999993      0.699999988      0.985992372      -8.85879155E-03  -8.71975906E-04
  0.579999983      0.699999988      0.986053765      -9.05812904E-03  -2.06272537E-03
  0.589999974      0.699999988      0.986121476      -9.27667413E-03  -3.28565645E-03
  0.599999964      0.699999988      0.986195326      -9.51422192E-03  -4.54149116E-03
  0.610000014      0.699999988      0.986276090      -9.76989884E-03  -5.83068701E-03
  0.620000005      0.699999988      0.986363471      -1.00429580E-02  -7.15358695E-03
  0.629999995      0.699999988      0.986457944      -1.03318868E-02  -8.51041358E-03
  0.639999986      0.699999988      0.986559749      -1.06351636E-02  -9.90092754E-03
  0.649999976      0.699999988      0.986668766      -1.09506082E-02  -1.13246804E-02
  0.659999967      0.699999988      0.986784995      -1.12757431E-02  -1.27806887E-02
  0.669999957      0.699999988      0.986908495      -1.16074309E-02  -1.42674977E-02
  0.680000007      0.699999988      0.987039328      -1.19422534E-02  -1.57829374E-02
  0.689999998      0.699999988      0.987177074      -1.22759016E-02  -1.73241943E-02
  0.699999988      0.699999988      0.987321556      -1.26036312E-02  -1.88873876E-02
  0.709999979      0.699999988      0.987472653      -1.29198590E-02  -2.04676893E-02
  0.719999969      0.699999988      0.987629890      -1.32186227E-02  -2.20588539E-02
  0.729999959      0.699999988      0.987792492      -1.34928888E-02  -2.36532781E-02
  0.740000010      0.699999988      0.987959862      -1.37353754E-02  -2.52416395E-02
  0.750000000      0.699999988      0.988131464      -1.39377760E-02  -2.68127285E-02
  0.759999990      0.699999988      0.988306224      -1.40916556E-02  -2.83532869E-02
  0.769999981      0.699999988      0.988483012      -1.41878165E-02  -2.98476629E-02
  0.779999971      0.699999988      0.988660693      -1.42171802E-02  -3.12777534E-02
  0.789999962      0.699999988      0.988837719      -1.41703766E-02  -3.26228812E-02
  0.799999952      0.699999988      0.989012778      -1.40387202E-02  -3.38597260E-02
  0.810000002      0.699999988      0.989184022      -1.38139641E-02  -3.49623188E-02
  0.819999993      0.699999988      0.989349663      -1.34891160E-02  -3.59021574E-02
  0.829999983      0.699999988      0.989507854      -1.30587462E-02  -3.66485827E-02
  0.839999974      0.699999988      0.989656508      -1.25196632E-02  -3.71691026E-02
  0.849999964      0.699999988      0.989793479      -1.18711535E-02  -3.74300256E-02
  0.859999955      0.699999988      0.989916563      -1.11159803E-02  -3.73972841E-02
  0.870000005      0.699999988      0.990023971      -1.02603901E-02  -3.70372087E-02
  0.879999995      0.699999988      0.990113378      -9.31493379E-03  -3.63176987E-02
  0.889999986      0.699999988      0.990183234      -8.29431601E-03  -3.52093205E-02
  0.899999976      0.699999988      0.990231574      -7.21800886E-03  -3.36864367E-02
  0.909999967      0.699999988      0.990257144      -6.10964466E-03  -3.17283496E-02
  0.919999957      0.699999988      0.990258992      -4.99733631E-03  -2.93202717E-02
  0.930000007      0.699999988      0.990236342      -3.91259464E-03  -2.64540203E-02
  0.939999998      0.699999988      0.990189016      -2.89026019E-03  -2.31285784E-02
  0.949999988      0.699999988      0.990116775      -1.96714466E-03  -1.93499252E-02
  0.959999979      0.699999988      0.990020394      -1.18161330E-03  -1.51308170E-02
  0.969999969      0.699999988      0.989900529      -5.72346791E-04  -1.04898643E-02
  0.979999959      0.699999988      0.989758134      -1.77783062E-04  -5.45028364E-03
  0.989999950      0.699999988       1.00000000       0.00000000       0.00000000    
   0.00000000      0.709999979       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.709999979      0.985472918      -7.26253129E-05   3.29290307E-03
   1.99999996E-02  0.709999979      0.985412061      -2.36617678E-04   6.33515045E-03
   2.99999993E-02  0.709999979      0.985358655      -4.93275758E-04   9.14144795E-03
   3.99999991E-02  0.709999979      0.985313356      -8.28104967E-04   1.17066782E-02
   4.99999970E-02  0.709999979      0.985276103      -1.22620910E-03   1.40296901E-02
   5.99999987E-02  0.709999979      0.985246658      -1.67279621E-03   1.61131099E-02
   7.00000003E-02  0.709999979      0.985224903      -2.15380383E-03   1.79626737E-02
   7.99999982E-02  0.709999979      0.985210478      -2.65604467E-03   1.95866395E-02
   8.99999961E-02  0.709999979      0.985202491      -3.16751725E-03   2.09954809E-02
   9.99999940E-02  0.709999979      0.985201001      -3.67773534E-03   2.22011227E-02
  0.109999999      0.709999979      0.985204458      -4.17758478E-03   2.32164916E-02
  0.119999997      0.709999979      0.985212624      -4.65946831E-03   2.40551122E-02
  0.129999995      0.709999979      0.985224903      -5.11727436E-03   2.47307364E-02
  0.140000001      0.709999979      0.985240340      -5.54611254E-03   2.52569225E-02
  0.149999991      0.709999979      0.985258281      -5.94250159E-03   2.56470386E-02
  0.159999996      0.709999979      0.985278070      -6.30388130E-03   2.59137489E-02
  0.170000002      0.709999979      0.985299170      -6.62879925E-03   2.60690302E-02
  0.179999992      0.709999979      0.985320985      -6.91651972E-03   2.61241999E-02
  0.189999998      0.709999979      0.985342860      -7.16720847E-03   2.60896794E-02
  0.199999988      0.709999979      0.985364735      -7.38140848E-03   2.59750225E-02
  0.209999993      0.709999979      0.985386014      -7.56026525E-03   2.57889014E-02
  0.219999999      0.709999979      0.985406339      -7.70525262E-03   2.55392529E-02
  0.229999989      0.709999979      0.985425532      -7.81812705E-03   2.52330415E-02
  0.239999995      0.709999979      0.985443473      -7.90088065E-03   2.48765722E-02
  0.250000000      0.709999979      0.985459805      -7.95569643E-03   2.44754069E-02
  0.259999990      0.709999979      0.985474586      -7.98483193E-03   2.40343940E-02
  0.269999981      0.709999979      0.985487938      -7.99061451E-03   2.35577933E-02
  0.280000001      0.709999979      0.985499501      -7.97541998E-03   2.30493471E-02
  0.289999992      0.709999979      0.985509574      -7.94155337E-03   2.25121733E-02
  0.299999982      0.709999979      0.985517919      -7.89138582E-03   2.19489727E-02
  0.310000002      0.709999979      0.985525072      -7.82714225E-03   2.13619694E-02
  0.319999993      0.709999979      0.985530794      -7.75113609E-03   2.07530092E-02
  0.329999983      0.709999979      0.985535502      -7.66553590E-03   2.01236829E-02
  0.340000004      0.709999979      0.985539019      -7.57252192E-03   1.94752049E-02
  0.349999994      0.709999979      0.985541701      -7.47405039E-03   1.88085083E-02
  0.359999985      0.709999979      0.985544026      -7.37217907E-03   1.81242395E-02
  0.370000005      0.709999979      0.985545874      -7.26874638E-03   1.74229015E-02
  0.379999995      0.709999979      0.985547483      -7.16571463E-03   1.67047195E-02
  0.389999986      0.709999979      0.985549450      -7.06479559E-03   1.59698110E-02
  0.399999976      0.709999979      0.985551476      -6.96779834E-03   1.52180782E-02
  0.409999996      0.709999979      0.985554278      -6.87627075E-03   1.44493710E-02
  0.419999987      0.709999979      0.985558093      -6.79190783E-03   1.36633310E-02
  0.429999977      0.709999979      0.985562921      -6.71615265E-03   1.28594693E-02
  0.439999998      0.709999979      0.985569477      -6.65055960E-03   1.20373275E-02
  0.449999988      0.709999979      0.985577703      -6.59637945E-03   1.11962454E-02
  0.459999979      0.709999979      0.985588193      -6.55517029E-03   1.03355348E-02
  0.469999999      0.709999979      0.985601306      -6.52808836E-03   9.45439097E-03
  0.479999989      0.709999979      0.985617042      -6.51646918E-03   8.55200924E-03
  0.489999980      0.709999979      0.985636115      -6.52131345E-03   7.62748672E-03
  0.500000000      0.709999979      0.985658407      -6.54389383E-03   6.67991769E-03
  0.509999990      0.709999979      0.985684693      -6.58508483E-03   5.70821622E-03
  0.519999981      0.709999979      0.985714972      -6.64596492E-03   4.71149292E-03
  0.529999971      0.709999979      0.985749841      -6.72720652E-03   3.68858036E-03
  0.539999962      0.709999979      0.985789597      -6.82977680E-03   2.63848226E-03
  0.550000012      0.709999979      0.985834360      -6.95402967E-03   1.56015181E-03
  0.560000002      0.709999979      0.985884726      -7.10075721E-03   4.52413078E-04
  0.569999993      0.709999979      0.985940874      -7.27009075E-03  -6.85694802E-04
  0.579999983      0.709999979      0.986003041      -7.46244378E-03  -1.85523799E-03
  0.589999974      0.709999979      0.986071706      -7.67756719E-03  -3.05715296E-03
  0.599999964      0.709999979      0.986146927      -7.91545305E-03  -4.29237401E-03
  0.610000014      0.709999979      0.986229181      -8.17548577E-03  -5.56169357E-03
  0.620000005      0.709999979      0.986318588      -8.45709909E-03  -6.86579058E-03
  0.629999995      0.709999979      0.986415505      -8.75908695E-03  -8.20505712E-03
  0.639999986      0.709999979      0.986519694      -9.08014271E-03  -9.57977120E-03
  0.649999976      0.709999979      0.986631572      -9.41830222E-03  -1.09898932E-02
  0.659999967      0.709999979      0.986751020      -9.77140106E-03  -1.24348989E-02
  0.669999957      0.709999979      0.986878335      -1.01365438E-02  -1.39138717E-02
  0.680000007      0.709999979      0.987013340      -1.05104195E-02  -1.54252453E-02
  0.689999998      0.709999979      0.987155914      -1.08890170E-02  -1.69667806E-02
  0.699999988      0.709999979      0.987305880      -1.12676872E-02  -1.85353626E-02
  0.709999979      0.709999979      0.987462819      -1.16410088E-02  -2.01267768E-02
  0.719999969      0.709999979      0.987626374      -1.20029189E-02  -2.17355713E-02
  0.729999959      0.709999979      0.987796366      -1.23464316E-02  -2.33548209E-02
  0.740000010      0.709999979      0.987971723      -1.26639120E-02  -2.49758940E-02
  0.750000000      0.709999979      0.988151908      -1.29469167E-02  -2.65882872E-02
  0.759999990      0.709999979      0.988336086      -1.31863449E-02  -2.81792302E-02
  0.769999981      0.709999979      0.988523006      -1.33724632E-02  -2.97335275E-02
  0.779999971      0.709999979      0.988711476      -1.34952702E-02  -3.12332623E-02
  0.789999962      0.709999979      0.988900185      -1.35443415E-02  -3.26577127E-02
  0.799999952      0.709999979      0.989087403      -1.35097085E-02  -3.39831598E-02
  0.810000002      0.709999979      0.989271462      -1.33815659E-02  -3.51827741E-02
  0.819999993      0.709999979      0.989450455      -1.31513570E-02  -3.62268053E-02
  0.829999983      0.709999979      0.989622355      -1.28118051E-02  -3.70827727E-02
  0.839999974      0.709999979      0.989785075      -1.23578208E-02  -3.77157964E-02
  0.849999964      0.709999979      0.989935994      -1.17868390E-02  -3.80892903E-02
  0.859999955      0.709999979      0.990073144      -1.10998824E-02  -3.81655358E-02
  0.870000005      0.709999979      0.990194082      -1.03015732E-02  -3.79068926E-02
  0.879999995      0.709999979      0.990296543      -9.40134097E-03  -3.72767709E-02
  0.889999986      0.709999979      0.990378618      -8.41302052E-03  -3.62410471E-02
  0.899999976      0.709999979      0.990437925      -7.35592144E-03  -3.47692668E-02
  0.909999967      0.709999979      0.990473270      -6.25417149E-03  -3.28360721E-02
  0.919999957      0.709999979      0.990482867      -5.13692759E-03  -3.04224622E-02
  0.930000007      0.709999979      0.990466237      -4.03758511E-03  -2.75164563E-02
  0.939999998      0.709999979      0.990422666      -2.99334549E-03  -2.41140518E-02
  0.949999988      0.709999979      0.990352213      -2.04409589E-03  -2.02192292E-02
  0.959999979      0.709999979      0.990255058      -1.23159296E-03  -1.58436764E-02
  0.969999969      0.709999979      0.990132213      -5.98235580E-04  -1.10057844E-02
  0.979999959      0.709999979      0.989984334      -1.86314501E-04  -5.72953839E-03
  0.989999950      0.709999979       1.00000000       0.00000000       0.00000000    
   0.00000000      0.719999969       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.719999969      0.985336602      -7.79926486E-05   3.41097894E-03
   1.99999996E-02  0.719999969      0.985271692      -2.53508886E-04   6.55634748E-03
   2.99999993E-02  0.719999969      0.985215545      -5.27075666E-04   9.45080724E-03
   3.99999991E-02  0.719999969      0.985168397      -8.82330700E-04   1.20883873E-02
   4.99999970E-02  0.719999969      0.985130250      -1.30243704E-03   1.44679695E-02
   5.99999987E-02  0.719999969      0.985101163      -1.77090813E-03   1.65925138E-02
   7.00000003E-02  0.719999969      0.985080719      -2.27191183E-03   1.84686854E-02
   7.99999982E-02  0.719999969      0.985068262      -2.79102474E-03   2.01060940E-02
   8.99999961E-02  0.719999969      0.985063255      -3.31518590E-03   2.15165988E-02
   9.99999940E-02  0.719999969      0.985065043      -3.83304409E-03   2.27136705E-02
  0.109999999      0.719999969      0.985072732      -4.33496293E-03   2.37118732E-02
  0.119999997      0.719999969      0.985085607      -4.81305970E-03   2.45263577E-02
  0.129999995      0.719999969      0.985102534      -5.26096532E-03   2.51722820E-02
  0.140000001      0.719999969      0.985122919      -5.67407580E-03   2.56646685E-02
  0.149999991      0.719999969      0.985146046      -6.04895549E-03   2.60180216E-02
  0.159999996      0.719999969      0.985170901      -6.38345582E-03   2.62461528E-02
  0.170000002      0.719999969      0.985197127      -6.67645270E-03   2.63620634E-02
  0.179999992      0.719999969      0.985223949      -6.92768255E-03   2.63777543E-02
  0.189999998      0.719999969      0.985250711      -7.13772280E-03   2.63042934E-02
  0.199999988      0.719999969      0.985277295      -7.30771292E-03   2.61517949E-02
  0.209999993      0.719999969      0.985302925      -7.43912533E-03   2.59294286E-02
  0.219999999      0.719999969      0.985327244      -7.53401453E-03   2.56453510E-02
  0.229999989      0.719999969      0.985350370      -7.59453839E-03   2.53068805E-02
  0.239999995      0.719999969      0.985371828      -7.62312813E-03   2.49204393E-02
  0.250000000      0.719999969      0.985391378      -7.62230018E-03   2.44916398E-02
  0.259999990      0.719999969      0.985409319      -7.59469252E-03   2.40255017E-02
  0.269999981      0.719999969      0.985425115      -7.54299527E-03   2.35263295E-02
  0.280000001      0.719999969      0.985439122      -7.46977609E-03   2.29977574E-02
  0.289999992      0.719999969      0.985451400      -7.37766735E-03   2.24429276E-02
  0.299999982      0.719999969      0.985461771      -7.26935361E-03   2.18645073E-02
  0.310000002      0.719999969      0.985470474      -7.14721484E-03   2.12646630E-02
  0.319999993      0.719999969      0.985477805      -7.01372279E-03   2.06451900E-02
  0.329999983      0.719999969      0.985483646      -6.87120901E-03   2.00076047E-02
  0.340000004      0.719999969      0.985488117      -6.72200741E-03   1.93530265E-02
  0.349999994      0.719999969      0.985491753      -6.56826515E-03   1.86823159E-02
  0.359999985      0.719999969      0.985494554      -6.41211076E-03   1.79960690E-02
  0.370000005      0.719999969      0.985496998      -6.25552982E-03   1.72947161E-02
  0.379999995      0.719999969      0.985499144      -6.10053586E-03   1.65783856E-02
  0.389999986      0.719999969      0.985501111      -5.94894541E-03   1.58470999E-02
  0.399999976      0.719999969      0.985503435      -5.80266863E-03   1.51007492E-02
  0.409999996      0.719999969      0.985506356      -5.66336093E-03   1.43390661E-02
  0.419999987      0.719999969      0.985509992      -5.53271640E-03   1.35616427E-02
  0.429999977      0.719999969      0.985514939      -5.41231688E-03   1.27679734E-02
  0.439999998      0.719999969      0.985521436      -5.30373771E-03   1.19575020E-02
  0.449999988      0.719999969      0.985529602      -5.20838704E-03   1.11294761E-02
  0.459999979      0.719999969      0.985539913      -5.12780668E-03   1.02832299E-02
  0.469999999      0.719999969      0.985552728      -5.06327767E-03   9.41780116E-03
  0.479999989      0.719999969      0.985568464      -5.01623796E-03   8.53242539E-03
  0.489999980      0.719999969      0.985587358      -4.98778606E-03   7.62609346E-03
  0.500000000      0.719999969      0.985609591      -4.97925049E-03   6.69780327E-03
  0.509999990      0.719999969      0.985635877      -4.99163941E-03   5.74645912E-03
  0.519999981      0.719999969      0.985666215      -5.02610346E-03   4.77096718E-03
  0.529999971      0.719999969      0.985701263      -5.08350693E-03   3.77019541E-03
  0.539999962      0.719999969      0.985741138      -5.16483141E-03   2.74302112E-03
  0.550000012      0.719999969      0.985786378      -5.27077680E-03   1.68821507E-03
  0.560000002      0.719999969      0.985837221      -5.40212821E-03   6.04567816E-04
  0.569999993      0.719999969      0.985894203      -5.55926794E-03  -5.09121572E-04
  0.579999983      0.719999969      0.985957325      -5.74269285E-03  -1.65399851E-03
  0.589999974      0.719999969      0.986027181      -5.95251145E-03  -2.83126161E-03
  0.599999964      0.719999969      0.986103714      -6.18881313E-03  -4.04201541E-03
  0.610000014      0.719999969      0.986187458      -6.45131245E-03  -5.28734457E-03
  0.620000005      0.719999969      0.986278713      -6.73963502E-03  -6.56817434E-03
  0.629999995      0.719999969      0.986377597      -7.05279876E-03  -7.88530149E-03
  0.639999986      0.719999969      0.986484408      -7.38980714E-03  -9.23933648E-03
  0.649999976      0.719999969      0.986599326      -7.74898101E-03  -1.06306495E-02
  0.659999967      0.719999969      0.986722171      -8.12841672E-03  -1.20592415E-02
  0.669999957      0.719999969      0.986853361      -8.52551963E-03  -1.35247260E-02
  0.680000007      0.719999969      0.986992538      -8.93724617E-03  -1.50261549E-02
  0.689999998      0.719999969      0.987139940      -9.35980678E-03  -1.65619254E-02
  0.699999988      0.719999969      0.987295151      -9.78881866E-03  -1.81296058E-02
  0.709999979      0.719999969      0.987458289      -1.02189742E-02  -1.97257716E-02
  0.719999969      0.719999969      0.987628579      -1.06443334E-02  -2.13457588E-02
  0.729999959      0.719999969      0.987805843      -1.10579319E-02  -2.29835212E-02
  0.740000010      0.719999969      0.987989187      -1.14520350E-02  -2.46312395E-02
  0.750000000      0.719999969      0.988178194      -1.18179303E-02  -2.62791719E-02
  0.759999990      0.719999969      0.988372028      -1.21461926E-02  -2.79152952E-02
  0.769999981      0.719999969      0.988569438      -1.24264397E-02  -2.95250174E-02
  0.779999971      0.719999969      0.988769114      -1.26478877E-02  -3.10908742E-02
  0.789999962      0.719999969      0.988969743      -1.27991252E-02  -3.25922519E-02
  0.799999952      0.719999969      0.989169776      -1.28688011E-02  -3.40052508E-02
  0.810000002      0.719999969      0.989367306      -1.28456596E-02  -3.53024863E-02
  0.819999993      0.719999969      0.989560366      -1.27193658E-02  -3.64531241E-02
  0.829999983      0.719999969      0.989746869      -1.24807032E-02  -3.74229774E-02
  0.839999974      0.719999969      0.989924431      -1.21225100E-02  -3.81748863E-02
  0.849999964      0.719999969      0.990090668      -1.16400933E-02  -3.86692621E-02
  0.859999955      0.719999969      0.990242958      -1.10323196E-02  -3.88646387E-02
  0.870000005      0.719999969      0.990378737      -1.03020612E-02  -3.87191735E-02
  0.879999995      0.719999969      0.990495622      -9.45708156E-03  -3.81914005E-02
  0.889999986      0.719999969      0.990591049      -8.51021055E-03  -3.72418985E-02
  0.899999976      0.719999969      0.990662754      -7.48018036E-03  -3.58348899E-02
  0.909999967      0.719999969      0.990708768      -6.39140885E-03  -3.39396037E-02
  0.919999957      0.719999969      0.990727782      -5.27404062E-03  -3.15319821E-02
